Name:				104_Manual_n200_m300_bt10_4_230
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		87.01
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		13 18 5 9 11 10 12 7 1 6 22 15 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	26	5	0	0	0	0	105	60	60	14.27	0		0.011300
15	20	1	0	0	60	0	60	43	60	1.06	0		0.002000
22	27	6	0	0	103	0	120	60	60	6.84	1		0.001000
6	8	1	0	0	0	60	60	43	60	1.06	0		0.002000
6	9	3	0	0	43	60	55	58	35	1.56	0		0.002500
1	1	10	1	55	43	60	22	28	57	1.88	1		0.003000
7	11	7	0	105	0	0	62	60	60	15.18	0		0.020400
7	10	4	1	0	0	120	31	58	36	2.14	0		0.006000
12	17	7	0	83	0	60	62	60	60	15.18	0		0.020400
10	15	6	0	0	101	60	120	60	60	6.84	1		0.001000
11	16	1	0	83	0	120	60	43	60	1.06	0		0.002000
9	13	5	0	120	60	0	105	60	60	14.27	0		0.011300
9	14	7	0	120	60	60	62	60	60	15.18	0		0.020400
5	7	5	0	167	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	120	120	0	31	58	36	2.14	0		0.006000
18	23	5	0	145	0	60	105	60	60	14.27	0		0.011300
13	18	5	0	143	0	120	105	60	60	14.27	0		0.011300


