Name:				104_Manual_n200_m300_bt10_4_181
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		86.18
Calculation_Time:		0.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		21 1 13 5 10 22 8 7 14 11 18 6 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	13	5	0	0	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	0	60	0	62	60	60	15.18	0		0.020400
6	8	1	0	0	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	0	0	60	55	58	35	1.56	0		0.002500
18	23	5	1	0	58	60	105	60	60	14.27	0		0.011300
11	16	1	0	0	0	95	60	43	60	1.06	0		0.002000
14	19	9	1	0	58	120	99	60	60	16.53	0		0.013900
7	11	7	0	62	60	0	62	60	60	15.18	0		0.020400
7	10	4	1	60	120	0	31	58	36	2.14	0		0.006000
8	12	8	1	60	151	0	23	34	32	4.86	0		0.031100
22	27	6	1	60	0	60	120	60	60	6.84	1		0.001000
10	15	6	1	60	0	120	120	60	60	6.84	1		0.001000
5	7	5	0	124	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	60	120	36	31	58	36	2.14	0		0.006000
13	18	5	0	120	0	60	105	60	60	14.27	0		0.011300
1	1	10	1	60	151	32	22	28	57	1.88	1		0.003000
21	26	5	0	120	0	120	105	60	60	14.27	0		0.011300


