Name:				104_Manual_n200_m300_bt10_4_200
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		79.33
Calculation_Time:		0.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		4 18 13 3 21 9 22 10 5 14 8 12 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	11	7	0	0	0	0	62	60	60	15.18	0		0.020400
7	10	4	0	0	60	0	31	58	36	2.14	0		0.006000
12	17	7	0	0	0	60	62	60	60	15.18	0		0.020400
8	12	8	0	0	118	0	23	34	32	4.86	0		0.031100
14	19	9	0	31	60	0	99	60	60	16.53	0		0.013900
5	7	5	0	31	60	60	105	60	60	14.27	0		0.011300
5	6	4	0	0	0	120	31	58	36	2.14	0		0.006000
10	15	6	1	31	0	120	120	60	60	6.84	1		0.001000
22	27	6	0	130	0	0	120	60	60	6.84	1		0.001000
9	13	5	1	250	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	136	105	0	62	60	60	15.18	0		0.020400
21	26	5	0	198	105	0	105	60	60	14.27	0		0.011300
3	3	4	1	198	105	60	31	58	36	2.14	0		0.006000
13	18	5	1	250	0	60	105	60	60	14.27	0		0.011300
18	23	5	1	250	0	120	105	60	60	14.27	0		0.011300
4	4	1	1	256	105	60	60	43	60	1.06	0		0.002000
4	5	2	1	250	105	120	20	36	46	1.80	0		0.012500


