Name:				104_Manual_n200_m300_bt10_4_289
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		80.64
Calculation_Time:		1.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			16
Customer_Sequence:		10 15 21 12 14 18 11 13 9 22 5 4 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	3	4	0	0	0	0	31	58	36	2.14	0		0.006000
4	4	1	0	0	58	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	101	0	20	36	46	1.80	0		0.012500
5	7	5	0	20	101	0	105	60	60	14.27	0		0.011300
5	6	4	0	0	0	36	31	58	36	2.14	0		0.006000
22	27	6	0	20	101	60	120	60	60	6.84	1		0.001000
9	13	5	0	60	0	0	105	60	60	14.27	0		0.011300
13	18	5	0	60	0	60	105	60	60	14.27	0		0.011300
11	16	1	0	60	0	120	60	43	60	1.06	0		0.002000
9	14	7	0	165	0	0	62	60	60	15.18	0		0.020400
18	23	5	0	140	60	0	105	60	60	14.27	0		0.011300
14	19	9	0	140	60	60	99	60	60	16.53	0		0.013900
12	17	7	0	140	60	120	62	60	60	15.18	0		0.020400
21	26	5	1	245	0	0	105	60	60	14.27	0		0.011300
15	20	1	0	140	120	0	60	43	60	1.06	0		0.002000
10	15	6	0	165	0	60	120	60	60	6.84	1		0.001000


