Name:				103_Manual_n200_m300_bt10_3_341
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		73.96
Calculation_Time:		1.00
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		1 9 4 13 10 12 22 14 7 3 16 17 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	8	5	0	0	0	0	113	60	60	6.96	0		0.005100
13	15	5	0	0	60	0	113	60	60	6.96	0		0.005100
15	18	6	0	0	0	60	89	60	60	9.73	0		0.009100
17	22	6	0	0	60	60	89	60	60	9.73	0		0.009100
4	5	6	0	0	0	120	89	60	60	9.73	0		0.009100
16	19	4	0	0	60	120	84	60	60	21.53	0		0.021400
22	29	4	0	113	0	0	84	60	60	21.53	0		0.021400
17	21	2	0	0	120	0	53	33	47	3.91	0		0.011200
12	14	2	0	0	120	47	53	33	47	3.91	0		0.011200
4	4	2	0	0	120	94	53	33	47	3.91	0		0.011200
15	17	3	0	0	120	141	59	26	27	2.56	0		0.008300
16	20	8	0	59	120	0	33	25	50	4.62	0		0.028000
7	9	9	0	59	145	0	29	28	20	4.85	0		0.029900
22	30	9	0	53	145	20	29	28	20	4.85	0		0.029900
1	1	9	0	53	145	40	29	28	20	4.85	0		0.029900
3	3	1	0	89	0	60	116	60	60	5.62	1		0.000800
10	12	1	0	89	0	120	116	60	60	5.62	1		0.000800
9	11	1	0	113	60	0	116	60	60	5.62	1		0.000800
14	16	7	0	89	60	60	84	60	60	17.24	1		0.003400


