Name:				113_Manual_n200_m400_bt10_3_65
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		53.24
Calculation_Time:		1.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		13 1 22 2 11 15 16 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	35	3	0	0	0	0	60	60	60	15.78	0		0.021900
16	34	8	0	0	60	0	33	51	32	4.16	0		0.012400
16	32	1	0	0	111	0	46	39	35	2.42	0		0.006700
16	33	8	0	0	60	32	33	51	32	4.16	0		0.012400
17	36	9	0	0	0	60	58	30	40	1.60	0		0.004600
15	29	2	0	46	60	0	116	60	60	12.22	0		0.008800
15	30	2	0	46	60	60	116	60	60	12.22	0		0.008800
15	31	3	0	60	0	0	60	60	60	15.78	0		0.021900
11	21	2	0	46	60	120	116	60	60	12.22	0		0.008800
11	22	6	0	46	120	0	32	54	41	4.89	0		0.014200
2	5	7	0	120	0	0	108	60	60	2.07	0		0.001600
2	4	5	0	58	0	60	55	45	33	4.16	0		0.008400
22	46	7	0	113	0	60	108	60	60	2.07	0		0.001600
22	47	9	0	78	120	0	58	30	40	1.60	0		0.004600
1	1	2	0	113	0	120	116	60	60	12.22	0		0.008800
1	3	8	1	78	120	40	33	51	32	4.16	0		0.012400
13	26	5	0	136	120	0	55	45	33	4.16	0		0.008400
1	2	7	0	162	60	0	108	60	60	2.07	0		0.001600
13	25	2	0	162	60	60	116	60	60	12.22	0		0.008800


