Name:				104_Manual_n200_m300_bt10_4_180
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		74.00
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		3 9 7 18 14 22 11 6 10 4 5 13 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	26	5	0	0	0	0	105	60	60	14.27	0		0.011300
13	18	5	0	0	60	0	105	60	60	14.27	0		0.011300
5	7	5	0	0	0	60	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	0	31	58	36	2.14	0		0.006000
4	4	1	0	0	60	60	60	43	60	1.06	0		0.002000
4	5	2	1	0	151	0	20	36	46	1.80	0		0.012500
10	15	6	0	0	0	120	120	60	60	6.84	1		0.001000
6	8	1	0	0	60	120	60	43	60	1.06	0		0.002000
6	9	3	0	60	60	60	55	58	35	1.56	0		0.002500
11	16	1	0	58	120	0	60	43	60	1.06	0		0.002000
22	27	6	0	115	60	0	120	60	60	6.84	1		0.001000
14	19	9	0	120	0	0	99	60	60	16.53	0		0.013900
18	23	5	0	120	0	60	105	60	60	14.27	0		0.011300
7	11	7	0	120	0	120	62	60	60	15.18	0		0.020400
7	10	4	1	58	120	60	31	58	36	2.14	0		0.006000
9	13	5	1	235	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	225	0	60	62	60	60	15.18	0		0.020400
3	3	4	1	58	120	96	31	58	36	2.14	0		0.006000


