Name:				49_Manual_n100_m200_bt100_4_452
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.01
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		7 22 10 14 3 8 17 18 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	25	7	0	0	0	0	61	60	60	5.92	0		0.008100
15	26	53	0	0	60	0	50	41	28	3.05	0		0.007400
18	30	10	0	0	101	0	103	60	60	13.91	0		0.011300
17	29	57	0	0	101	60	106	60	60	14.13	0		0.011100
17	28	25	0	0	101	120	87	60	60	13.89	0		0.013300
8	12	5	0	61	0	0	82	60	60	19.65	0		0.020000
3	4	25	0	61	0	60	87	60	60	13.89	0		0.013300
3	5	91	0	61	0	120	82	60	60	17.74	0		0.018000
14	23	45	1	0	60	28	39	46	46	2.66	0		0.007400
14	22	8	0	148	0	0	47	52	27	2.81	0		0.005800
14	24	98	1	0	60	74	40	57	25	2.02	0		0.004400
10	15	6	0	148	52	0	62	60	60	12.88	0		0.017300
10	16	26	0	106	112	0	59	55	49	3.40	0		0.005200
10	17	55	0	0	60	99	32	34	32	4.77	0		0.021900
22	40	29	0	165	112	0	92	60	60	16.19	0		0.014700
22	41	37	1	148	52	60	86	60	60	11.81	0		0.011400
22	39	19	1	106	112	49	60	20	29	1.75	0		0.007300
22	38	12	1	148	52	120	105	60	60	15.14	1		0.002400
7	11	7	0	210	0	0	61	60	60	5.92	0		0.008100


