Name:				5_Manual_n50_m100_bt10_5_411
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		134.75
Calculation_Time:		4.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			56
Customer_Sequence:		21 27 9 7 10 11 22 3 32 5 17 2 28 29 12 15 13 16 14 20 23 18 8 25 26 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	50	7	0	0	0	0	25	50	35	3.66	0		0.014700
24	49	6	0	0	50	0	50	21	37	1.70	0		0.008100
26	53	10	0	0	71	0	30	33	48	4.47	0		0.022600
26	52	3	0	0	104	0	52	23	35	1.43	0		0.006000
25	51	9	0	0	127	0	53	33	35	2.77	0		0.007900
8	12	10	0	0	0	35	30	33	48	4.47	0		0.022600
18	36	5	0	0	104	35	46	32	57	1.53	0		0.005200
18	37	9	0	0	104	92	53	33	35	2.77	0		0.007900
23	48	9	0	0	104	127	53	33	35	2.77	0		0.007900
23	47	3	0	0	137	35	52	23	35	1.43	0		0.006000
20	41	10	0	0	71	48	30	33	48	4.47	0		0.022600
20	39	3	0	0	137	70	52	23	35	1.43	0		0.006000
20	40	6	0	0	50	37	50	21	37	1.70	0		0.008100
14	28	5	0	30	0	0	46	32	57	1.53	0		0.005200
14	27	3	0	0	137	105	52	23	35	1.43	0		0.006000
14	29	8	0	30	0	57	45	34	43	4.59	1		0.003000
16	33	7	1	0	137	140	25	50	35	3.66	0		0.014700
16	32	6	0	0	50	74	50	21	37	1.70	0		0.008100
16	34	8	0	30	0	100	45	34	43	4.59	1		0.003000
13	23	1	0	50	34	0	85	60	60	21.64	0		0.021200
13	26	10	0	0	71	96	30	33	48	4.47	0		0.022600
13	24	3	0	50	34	60	52	23	35	1.43	0		0.006000
13	25	6	0	0	50	111	50	21	37	1.70	0		0.008100
15	30	7	1	50	57	60	25	50	35	3.66	0		0.014700
15	31	7	1	50	34	95	25	50	35	3.66	0		0.014700
12	22	7	1	50	59	95	25	50	35	3.66	0		0.014700
12	20	3	0	50	34	130	52	23	35	1.43	0		0.006000
12	21	6	0	50	57	130	50	21	37	1.70	0		0.008100
29	56	1	0	135	0	0	85	60	60	21.64	0		0.021200
29	57	6	0	53	127	0	50	21	37	1.70	0		0.008100
29	58	8	0	30	0	143	45	34	43	4.59	1		0.003000
28	55	2	1	53	148	0	25	51	29	1.19	0		0.004700
2	2	5	0	103	94	0	46	32	57	1.53	0		0.005200
2	3	9	0	103	94	57	53	33	35	2.77	0		0.007900
17	35	2	1	53	148	29	25	51	29	1.19	0		0.004700
5	8	9	0	103	94	92	53	33	35	2.77	0		0.007900
5	7	3	0	53	148	58	52	23	35	1.43	0		0.006000
32	61	1	0	102	0	60	85	60	60	21.64	0		0.021200
32	62	6	0	53	127	37	50	21	37	1.70	0		0.008100
3	4	1	0	102	0	120	85	60	60	21.64	0		0.021200
3	5	8	0	100	60	60	45	34	43	4.59	1		0.003000
22	45	1	0	156	60	0	85	60	60	21.64	0		0.021200
22	46	5	0	103	94	127	46	32	57	1.53	0		0.005200
11	19	9	0	105	127	0	53	33	35	2.77	0		0.007900
11	18	2	1	53	148	93	25	51	29	1.19	0		0.004700
10	17	3	0	105	127	35	52	23	35	1.43	0		0.006000
10	16	2	1	105	127	70	25	51	29	1.19	0		0.004700
7	11	9	0	145	60	60	53	33	35	2.77	0		0.007900
7	10	8	0	158	120	0	45	34	43	4.59	1		0.003000
9	14	9	0	145	60	95	53	33	35	2.77	0		0.007900
9	15	10	0	187	0	60	30	33	48	4.47	0		0.022600
9	13	4	0	157	120	43	41	34	47	2.62	1		0.001900
27	54	10	0	187	0	108	30	33	48	4.47	0		0.022600
21	42	5	0	145	60	130	46	32	57	1.53	0		0.005200
21	44	9	0	198	60	60	53	33	35	2.77	0		0.007900
21	43	6	0	104	127	99	50	21	37	1.70	0		0.008100


