Name:				63_Manual_n100_m400_bt10_3_414
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		12.21
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		37 40 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	16	6	0	0	0	0	110	60	60	16.55	0		0.012500
4	14	2	0	0	60	0	96	60	60	4.97	0		0.004300
4	15	2	0	0	0	60	96	60	60	4.97	0		0.004300
4	17	7	0	0	60	60	87	60	60	3.30	0		0.003200
4	18	7	0	0	0	120	87	60	60	3.30	0		0.003200
4	19	9	0	0	120	0	49	34	59	2.12	0		0.006400
40	165	6	0	0	60	120	110	60	60	16.55	0		0.012500
40	166	6	0	96	60	0	110	60	60	16.55	0		0.012500
40	162	1	0	87	60	60	98	60	60	15.79	0		0.013400
40	163	2	0	110	0	0	96	60	60	4.97	0		0.004300
40	168	9	0	0	120	59	49	34	59	2.12	0		0.006400
40	164	5	1	0	120	118	29	51	30	1.78	0		0.006000
40	167	8	0	49	120	0	43	42	34	3.71	1		0.002100
37	152	6	0	96	0	60	110	60	60	16.55	0		0.012500
37	150	2	0	87	0	120	96	60	60	4.97	0		0.004300
37	151	3	1	0	120	148	27	60	27	4.93	0		0.015200


