Name:				69_Manual_n100_m400_bt100_4_374
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.78
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		37 76 78 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
78	319	89	0	0	0	0	49	20	58	2.33	0		0.011900
78	317	31	0	0	20	0	115	60	60	6.47	1		0.000900
78	318	74	0	0	80	0	53	36	33	4.54	1		0.002400
76	304	41	0	53	80	0	116	60	60	9.84	0		0.007100
76	306	52	0	53	80	60	105	60	60	10.37	0		0.008200
76	303	20	0	53	80	120	103	60	60	6.59	0		0.005300
76	310	82	0	0	116	0	27	55	41	2.40	0		0.008100
76	305	47	0	0	116	41	23	42	37	3.33	0		0.017300
76	302	3	1	0	116	78	44	25	24	3.01	0		0.013700
76	311	84	1	0	116	102	35	28	26	2.58	0		0.013100
76	307	68	0	0	20	60	111	60	60	12.57	1		0.001900
76	308	68	0	0	20	120	111	60	60	12.57	1		0.001900
76	309	76	0	115	0	0	67	60	60	20.58	1		0.005100
37	147	69	0	169	80	0	112	60	60	18.22	0		0.013600
37	145	32	0	158	80	60	98	60	60	19.58	0		0.016700
37	146	64	0	156	80	120	85	60	60	11.04	0		0.010800
37	144	28	0	182	0	0	74	60	60	7.72	0		0.008700


