Name:				80_Manual_n150_m200_bt100_5_318
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		121.75
Calculation_Time:		0.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			26
Customer_Sequence:		15 14 6 28 5 4 9 16 1 11 17 23 20 18 3 21 2 22 12 10 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	29	13	0	0	0	0	53	41	24	3.73	0		0.008600
10	12	6	0	0	41	0	82	60	60	19.41	0		0.019700
12	15	34	0	0	101	0	47	33	52	2.73	0		0.008800
12	14	7	0	0	41	60	66	60	60	10.50	1		0.002700
22	27	12	0	47	101	0	102	60	60	13.69	0		0.011200
2	2	2	1	0	0	24	28	55	47	4.63	0		0.015000
21	26	8	0	0	0	71	31	36	47	3.46	0		0.015500
3	3	23	1	55	0	0	34	45	52	3.03	0		0.009900
18	22	10	0	47	101	60	104	60	60	17.63	0		0.014100
20	25	99	0	55	0	52	35	41	40	2.86	0		0.010000
20	24	11	0	82	41	0	32	50	32	3.67	0		0.011500
23	28	6	0	47	101	120	82	60	60	19.41	0		0.019700
17	21	27	0	114	0	0	80	60	60	2.86	0		0.003000
11	13	31	0	114	0	60	89	60	60	11.84	0		0.011100
1	1	38	1	114	60	0	32	58	45	1.19	1		0.000600
16	20	88	0	114	0	120	107	60	60	12.86	0		0.010000
16	19	9	0	129	101	120	24	53	52	3.75	0		0.014800
9	11	90	0	153	92	0	41	34	36	4.27	0		0.015300
4	4	3	0	194	60	0	106	60	60	2.53	0		0.002000
5	5	69	0	153	126	0	58	34	39	1.56	0		0.004000
5	7	91	0	153	126	39	25	38	25	4.32	0		0.022800
5	6	72	0	153	126	64	23	20	20	2.93	0		0.031900
28	34	15	0	194	60	60	81	60	60	12.72	0		0.013100
6	8	4	1	178	120	39	41	33	52	2.05	0		0.007600
14	17	8	0	178	120	91	31	36	47	3.46	0		0.015500
15	18	89	0	211	120	0	41	45	47	3.38	0		0.009200


