Name:				113_Manual_n200_m400_bt10_3_46
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.25
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		1 10 15 22 4 11 13 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	7	0	0	0	0	108	60	60	2.07	0		0.001600
2	4	5	0	0	60	0	55	45	33	4.16	0		0.008400
13	25	2	0	0	105	0	116	60	60	12.22	0		0.008800
13	26	5	0	0	60	33	55	45	33	4.16	0		0.008400
11	21	2	0	0	0	60	116	60	60	12.22	0		0.008800
11	22	6	1	0	60	66	32	54	41	4.89	0		0.014200
4	7	3	0	116	0	0	60	60	60	15.78	0		0.021900
4	8	6	1	0	60	107	32	54	41	4.89	0		0.014200
22	46	7	0	0	105	60	108	60	60	2.07	0		0.001600
22	47	9	0	0	60	148	58	30	40	1.60	0		0.004600
15	29	2	0	0	105	120	116	60	60	12.22	0		0.008800
15	30	2	0	116	60	0	116	60	60	12.22	0		0.008800
15	31	3	0	116	0	60	60	60	60	15.78	0		0.021900
10	20	9	0	116	120	0	58	30	40	1.60	0		0.004600
10	18	1	0	116	120	40	46	39	35	2.42	0		0.006700
10	19	8	0	116	120	75	33	51	32	4.16	0		0.012400
1	1	2	0	116	60	60	116	60	60	12.22	0		0.008800
1	2	7	0	116	60	120	108	60	60	2.07	0		0.001600
1	3	8	0	116	120	107	33	51	32	4.16	0		0.012400


