Name:				15_Manual_n50_m200_bt10_5_191
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.84
Calculation_Time:		0.99
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			29
Customer_Sequence:		3 8 23 24 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	37	4	0	0	0	0	53	60	43	4.71	0		0.007400
11	38	6	0	0	60	0	22	22	21	3.49	0		0.036100
24	101	8	0	0	82	0	99	60	60	2.19	0		0.001800
24	93	1	0	0	82	60	97	60	60	14.59	0		0.012500
24	102	9	1	0	142	0	24	58	59	2.43	0		0.008700
24	103	9	0	0	0	43	24	58	59	2.43	0		0.008700
24	104	9	1	0	142	59	24	58	59	2.43	0		0.008700
24	97	5	1	24	0	43	42	34	31	3.13	0		0.011000
24	100	7	1	0	0	102	44	29	32	4.04	0		0.015800
24	94	2	1	0	142	118	22	53	23	3.69	0		0.015800
24	95	2	1	0	82	120	22	53	23	3.69	0		0.015800
24	96	2	1	0	104	120	22	53	23	3.69	0		0.015800
24	98	6	0	0	60	21	22	22	21	3.49	0		0.036100
24	99	6	0	0	60	42	22	22	21	3.49	0		0.036100
23	92	8	0	58	0	0	99	60	60	2.19	0		0.001800
23	87	1	0	58	0	60	97	60	60	14.59	0		0.012500
23	88	1	0	53	0	120	97	60	60	14.59	0		0.012500
23	89	1	0	99	82	0	97	60	60	14.59	0		0.012500
23	91	7	1	0	0	134	44	29	32	4.04	0		0.015800
23	90	2	1	0	142	141	22	53	23	3.69	0		0.015800
8	27	8	0	97	82	60	99	60	60	2.19	0		0.001800
8	24	1	0	53	82	120	97	60	60	14.59	0		0.012500
8	26	7	0	58	142	0	44	29	32	4.04	0		0.015800
8	25	3	0	58	142	32	52	27	32	3.46	1		0.002500
3	6	8	0	157	0	0	99	60	60	2.19	0		0.001800
3	7	8	0	155	0	60	99	60	60	2.19	0		0.001800
3	5	7	0	110	142	0	44	29	32	4.04	0		0.015800
3	8	10	0	22	60	0	47	20	30	4.37	0		0.023300
3	4	6	0	0	60	63	22	22	21	3.49	0		0.036100


