Name:				116_Manual_n200_m400_bt100_1_9
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		46.97
Calculation_Time:		2.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		3 10 21 9 1 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	3	32	0	0	0	0	35	52	46	4.99	0		0.013700
11	23	4	0	0	52	0	74	60	60	15.82	0		0.017800
11	25	75	0	0	112	0	59	56	45	1.59	0		0.002400
1	2	24	0	59	112	0	117	60	60	16.93	0		0.012100
1	1	15	0	0	52	60	77	60	60	13.72	0		0.014900
11	24	15	0	74	52	0	77	60	60	13.72	0		0.014900
1	4	79	0	0	112	45	32	31	37	3.99	0		0.020100
9	20	87	0	59	112	60	108	60	60	10.79	0		0.008300
9	19	67	0	77	52	60	62	60	60	1.15	0		0.001500
21	41	78	0	59	112	120	88	60	60	10.53	0		0.010000
21	42	90	0	77	52	120	74	60	60	6.17	0		0.007000
21	40	41	1	0	0	46	49	34	29	3.52	1		0.002100
10	22	94	0	151	0	0	63	60	60	6.54	0		0.008600
10	21	91	0	35	0	0	58	25	44	4.86	0		0.016800
3	8	10	0	176	112	0	116	60	60	6.32	0		0.004500
3	11	87	0	167	112	60	108	60	60	10.79	0		0.008300
3	10	43	1	139	0	60	30	48	59	3.39	0		0.011800
3	9	33	0	167	112	120	75	60	60	19.03	0		0.021100


