Name:				107_Manual_n200_m300_bt100_2_181
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.75
Calculation_Time:		0.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			16
Customer_Sequence:		4 15 20 9 13 5 7 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	40	62	0	0	0	0	108	60	60	18.73	0		0.014500
7	11	59	0	0	60	0	116	60	60	16.41	0		0.011800
5	7	64	0	0	0	60	111	60	60	2.83	0		0.002100
5	8	75	0	0	60	60	88	60	60	17.94	0		0.017000
5	6	2	0	0	120	0	59	49	39	1.92	0		0.003300
13	20	27	0	0	0	120	112	60	60	6.33	0		0.004700
13	21	48	0	0	60	120	103	60	60	19.40	0		0.015700
13	22	54	0	0	120	39	32	43	20	1.44	0		0.005200
9	14	3	0	112	0	0	88	60	60	7.61	0		0.007200
9	15	4	0	112	0	60	87	60	60	12.65	0		0.012100
20	37	84	0	112	0	120	78	60	60	1.15	0		0.001200
20	35	22	0	0	120	59	33	37	53	1.67	0		0.006900
20	36	34	0	0	120	112	24	37	50	1.63	0		0.009200
15	24	1	0	116	60	0	111	60	60	16.07	0		0.012100
15	25	6	0	33	120	39	25	36	40	1.29	0		0.007200
4	5	64	0	103	60	60	111	60	60	2.83	0		0.002100


