Name:				117_Manual_n200_m400_bt100_2_19
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.64
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		12 15 25 8 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	59	22	0	0	0	0	84	60	60	8.80	0		0.008700
29	58	19	0	0	60	0	69	60	60	19.26	0		0.023300
29	62	70	0	0	0	60	64	60	60	15.27	0		0.019900
29	57	18	0	0	60	60	61	60	60	17.79	0		0.024300
29	60	44	0	0	120	0	23	36	32	3.74	0		0.022600
29	61	56	1	0	0	120	93	60	60	5.47	1		0.001000
8	16	3	0	69	60	0	110	60	60	15.72	0		0.011900
8	17	33	0	23	120	0	44	52	36	2.23	0		0.004900
25	49	12	0	61	60	60	106	60	60	20.07	0		0.015800
25	50	23	0	61	60	120	72	60	60	6.91	0		0.008000
25	51	47	0	84	0	0	68	60	60	3.20	0		0.003900
25	52	84	0	64	0	60	61	60	60	15.37	0		0.021000
15	28	22	0	60	0	120	84	60	60	8.80	0		0.008700
15	32	97	0	23	120	36	52	46	41	1.66	0		0.003500
15	29	52	0	23	120	77	50	54	21	4.90	0		0.009100
15	31	64	1	23	120	98	26	59	20	1.15	0		0.003700
15	30	56	0	152	0	0	93	60	60	5.47	1		0.001000
12	21	4	0	179	60	0	104	60	60	18.36	0		0.014700
12	22	37	0	82	120	0	58	54	36	2.12	0		0.003400


