Name:				104_Manual_n200_m300_bt10_4_268
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		74.76
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			16
Customer_Sequence:		21 9 18 10 22 13 5 6 3 14 12 2 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	20	1	0	0	0	0	60	43	60	1.06	0		0.002000
2	2	2	0	0	43	0	20	36	46	1.80	0		0.012500
12	17	7	0	0	79	0	62	60	60	15.18	0		0.020400
14	19	9	0	60	0	0	99	60	60	16.53	0		0.013900
3	3	4	1	0	139	0	31	58	36	2.14	0		0.006000
6	8	1	0	0	79	60	60	43	60	1.06	0		0.002000
6	9	3	1	0	79	120	55	58	35	1.56	0		0.002500
5	7	5	0	60	0	60	105	60	60	14.27	0		0.011300
5	6	4	1	0	139	36	31	58	36	2.14	0		0.006000
13	18	5	0	58	0	120	105	60	60	14.27	0		0.011300
22	27	6	0	62	79	0	120	60	60	6.84	1		0.001000
10	15	6	0	60	79	60	120	60	60	6.84	1		0.001000
18	23	5	0	165	0	0	105	60	60	14.27	0		0.011300
9	13	5	0	165	0	60	105	60	60	14.27	0		0.011300
9	14	7	0	163	0	120	62	60	60	15.18	0		0.020400
21	26	5	0	182	79	0	105	60	60	14.27	0		0.011300


