Name:				69_Manual_n100_m400_bt100_4_146
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.68
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		76 4 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	180	21	0	0	0	0	89	60	60	1.06	0		0.001000
47	179	10	0	0	60	0	78	60	60	11.07	0		0.011800
47	181	38	0	0	120	0	20	44	47	3.83	0		0.021800
47	183	99	1	0	60	60	27	30	37	2.93	0		0.018100
47	184	99	1	0	87	60	27	30	37	2.93	0		0.018100
47	182	78	1	30	0	60	120	60	60	13.90	1		0.001900
4	15	97	0	90	0	0	107	60	60	17	0		0.013200
4	13	2	0	90	60	0	98	60	60	9.10	0		0.007700
4	14	84	0	20	120	0	35	28	26	2.58	0		0.013100
76	304	41	0	90	0	60	116	60	60	9.84	0		0.007100
76	306	52	0	90	60	60	105	60	60	10.37	0		0.008200
76	303	20	0	90	0	120	103	60	60	6.59	0		0.005300
76	310	82	1	55	120	0	27	55	41	2.40	0		0.008100
76	305	47	0	0	120	47	23	42	37	3.33	0		0.017300
76	302	3	1	0	120	84	44	25	24	3.01	0		0.013700
76	311	84	1	0	120	108	35	28	26	2.58	0		0.013100
76	307	68	0	90	60	120	111	60	60	12.57	1		0.001900
76	308	68	0	195	60	0	111	60	60	12.57	1		0.001900
76	309	76	0	195	60	60	67	60	60	20.58	1		0.005100


