Name:				31_Manual_n50_m400_bt10_1_411
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.88
Calculation_Time:		11.98
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			70
Customer_Sequence:		4 1 20 9 5 2 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	138	10	0	0	0	0	35	55	55	1.65	0		0.004300
17	139	10	0	0	55	0	35	55	55	1.65	0		0.004300
17	140	10	0	0	110	0	35	55	55	1.65	0		0.004300
17	127	2	0	0	0	55	27	60	49	4.30	0		0.013300
17	128	2	0	0	60	55	27	60	49	4.30	0		0.013300
17	135	7	0	35	0	0	53	41	29	2.22	0		0.005100
17	136	7	0	35	41	0	53	41	29	2.22	0		0.005100
17	133	6	0	0	120	55	44	20	27	3.49	0		0.019800
17	134	6	0	0	140	55	44	20	27	3.49	0		0.019800
17	130	5	0	0	120	82	25	28	27	2.33	0		0.016600
17	131	5	0	0	0	104	25	28	27	2.33	0		0.016600
17	132	5	0	0	28	104	25	28	27	2.33	0		0.016600
17	129	3	0	0	56	104	21	29	31	1.95	0		0.016000
17	137	9	0	0	85	104	22	28	29	4.23	0		0.034300
2	18	7	0	35	0	29	53	41	29	2.22	0		0.005100
2	19	7	0	27	0	58	53	41	29	2.22	0		0.005100
2	14	1	0	0	120	109	21	27	54	2.27	0		0.020100
2	15	1	0	0	85	133	21	27	54	2.27	0		0.020100
2	17	6	1	25	120	82	44	20	27	3.49	0		0.019800
2	16	3	0	21	113	109	21	29	31	1.95	0		0.016000
2	20	9	1	21	142	109	22	28	29	4.23	0		0.034300
5	39	4	0	27	0	87	49	54	35	3.49	0		0.006600
5	40	4	0	25	0	122	49	54	35	3.49	0		0.006600
5	41	4	0	35	41	29	49	54	35	3.49	0		0.006600
5	34	2	0	88	0	0	27	60	49	4.30	0		0.013300
5	35	2	0	88	60	0	27	60	49	4.30	0		0.013300
5	36	2	1	49	120	0	27	60	49	4.30	0		0.013300
5	45	7	0	25	0	157	53	41	29	2.22	0		0.005100
5	46	7	0	109	120	0	53	41	29	2.22	0		0.005100
5	47	8	0	49	147	0	29	27	56	4.40	0		0.028100
5	32	1	0	49	120	49	21	27	54	2.27	0		0.020100
5	33	1	0	49	147	56	21	27	54	2.27	0		0.020100
5	44	6	0	35	82	0	44	20	27	3.49	0		0.019800
5	42	5	0	0	120	163	25	28	27	2.33	0		0.016600
5	43	5	1	49	120	103	25	28	27	2.33	0		0.016600
5	37	3	0	49	120	130	21	29	31	1.95	0		0.016000
5	38	3	1	70	120	49	21	29	31	1.95	0		0.016000
9	68	4	0	109	120	29	49	54	35	3.49	0		0.006600
9	69	4	0	109	120	64	49	54	35	3.49	0		0.006600
9	70	4	0	109	120	99	49	54	35	3.49	0		0.006600
9	71	4	0	109	120	134	49	54	35	3.49	0		0.006600
9	73	7	0	115	0	0	53	41	29	2.22	0		0.005100
9	74	7	0	115	41	0	53	41	29	2.22	0		0.005100
9	72	6	1	84	41	49	44	20	27	3.49	0		0.019800
20	161	10	0	115	0	29	35	55	55	1.65	0		0.004300
20	162	10	0	115	0	84	35	55	55	1.65	0		0.004300
20	156	4	0	162	120	0	49	54	35	3.49	0		0.006600
20	157	4	0	162	120	35	49	54	35	3.49	0		0.006600
20	158	4	0	162	120	70	49	54	35	3.49	0		0.006600
20	154	1	0	84	85	49	21	27	54	2.27	0		0.020100
20	159	5	0	84	85	103	25	28	27	2.33	0		0.016600
20	155	3	1	84	85	130	21	29	31	1.95	0		0.016000
20	160	9	0	84	85	161	22	28	29	4.23	0		0.034300
1	12	10	1	162	120	105	35	55	55	1.65	0		0.004300
1	13	10	0	168	0	0	35	55	55	1.65	0		0.004300
1	3	4	0	168	55	0	49	54	35	3.49	0		0.006600
1	4	4	0	168	55	35	49	54	35	3.49	0		0.006600
1	5	4	0	168	55	70	49	54	35	3.49	0		0.006600
1	6	4	0	168	55	105	49	54	35	3.49	0		0.006600
1	7	4	0	168	55	140	49	54	35	3.49	0		0.006600
1	1	2	0	115	0	139	27	60	49	4.30	0		0.013300
1	2	2	1	203	0	0	27	60	49	4.30	0		0.013300
1	8	7	0	162	120	160	53	41	29	2.22	0		0.005100
1	9	8	0	115	55	29	29	27	56	4.40	0		0.028100
1	10	9	0	115	82	0	22	28	29	4.23	0		0.034300
1	11	9	0	115	82	29	22	28	29	4.23	0		0.034300
4	30	10	1	203	0	49	35	55	55	1.65	0		0.004300
4	31	10	1	203	0	104	35	55	55	1.65	0		0.004300
4	29	6	0	203	27	0	44	20	27	3.49	0		0.019800
4	28	3	0	203	0	159	21	29	31	1.95	0		0.016000


