Name:				49_Manual_n100_m200_bt100_4_477
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		44.11
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		22 9 6 3 12 18 10 17 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	27	9	0	0	0	0	46	33	37	4.71	0		0.015500
17	29	57	0	0	33	0	106	60	60	14.13	0		0.011100
17	28	25	0	0	93	0	87	60	60	13.89	0		0.013300
10	15	6	0	0	33	60	62	60	60	12.88	0		0.017300
10	16	26	0	0	93	60	59	55	49	3.40	0		0.005200
10	17	55	1	0	0	37	32	34	32	4.77	0		0.021900
18	30	10	0	87	93	0	103	60	60	13.91	0		0.011300
12	19	7	0	0	33	120	61	60	60	5.92	0		0.008100
12	20	23	0	62	33	60	51	54	37	2.17	0		0.003900
3	4	25	0	59	93	60	87	60	60	13.89	0		0.013300
3	5	91	0	59	93	120	82	60	60	17.74	0		0.018000
6	10	18	0	113	0	0	74	60	60	19.71	0		0.022200
6	9	4	1	0	0	69	25	41	57	3.21	0		0.015600
9	14	95	1	113	60	0	33	56	48	3.54	0		0.009600
9	13	24	0	113	0	60	84	60	60	3.44	1		0.000700
22	40	29	0	190	93	0	92	60	60	16.19	0		0.014700
22	41	37	0	146	93	60	86	60	60	11.81	0		0.011400
22	39	19	0	0	153	0	60	20	29	1.75	0		0.007300
22	38	12	0	113	0	120	105	60	60	15.14	1		0.002400


