Name:				113_Manual_n200_m400_bt10_3_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		48.80
Calculation_Time:		0.84
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			17
Customer_Sequence:		15 1 17 13 11 4 3 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	7	0	0	0	0	108	60	60	2.07	0		0.001600
2	4	5	0	0	60	0	55	45	33	4.16	0		0.008400
3	6	3	0	0	105	0	60	60	60	15.78	0		0.021900
4	7	3	0	0	0	60	60	60	60	15.78	0		0.021900
4	8	6	1	0	60	33	32	54	41	4.89	0		0.014200
11	21	2	0	60	60	0	116	60	60	12.22	0		0.008800
11	22	6	0	0	105	60	32	54	41	4.89	0		0.014200
13	25	2	0	54	60	60	116	60	60	12.22	0		0.008800
13	26	5	0	60	120	0	55	45	33	4.16	0		0.008400
17	35	3	0	0	0	120	60	60	60	15.78	0		0.021900
17	36	9	0	60	120	33	58	30	40	1.60	0		0.004600
1	1	2	0	54	60	120	116	60	60	12.22	0		0.008800
1	2	7	0	108	0	0	108	60	60	2.07	0		0.001600
1	3	8	0	60	0	60	33	51	32	4.16	0		0.012400
15	29	2	0	93	0	60	116	60	60	12.22	0		0.008800
15	30	2	0	93	0	120	116	60	60	12.22	0		0.008800
15	31	3	0	176	60	0	60	60	60	15.78	0		0.021900


