Name:				104_Manual_n200_m300_bt10_4_379
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		96.67
Calculation_Time:		1.01
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		10 6 18 12 4 21 17 14 9 5 22 13 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	10	0	0	0	0	22	28	57	1.88	1		0.003000
13	18	5	0	0	28	0	105	60	60	14.27	0		0.011300
22	27	6	0	0	88	0	120	60	60	6.84	1		0.001000
5	7	5	0	0	28	60	105	60	60	14.27	0		0.011300
5	6	4	1	0	28	120	31	58	36	2.14	0		0.006000
9	13	5	0	105	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	105	0	60	62	60	60	15.18	0		0.020400
21	26	5	0	58	0	120	105	60	60	14.27	0		0.011300
17	22	3	0	120	88	0	55	58	35	1.56	0		0.002500
14	19	9	0	210	0	0	99	60	60	16.53	0		0.013900
4	4	1	0	120	88	35	60	43	60	1.06	0		0.002000
4	5	2	1	0	148	0	20	36	46	1.80	0		0.012500
12	17	7	0	180	60	0	62	60	60	15.18	0		0.020400
18	23	5	0	167	0	60	105	60	60	14.27	0		0.011300
6	8	1	0	180	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	180	60	60	55	58	35	1.56	0		0.002500
10	15	6	0	163	0	120	120	60	60	6.84	1		0.001000


