Name:				104_Manual_n200_m300_bt10_4_198
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		74.50
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		14 21 22 5 9 4 13 1 8 10 18 7 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	17	7	0	0	0	0	62	60	60	15.18	0		0.020400
7	11	7	0	0	60	0	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	0	31	58	36	2.14	0		0.006000
18	23	5	1	0	0	60	105	60	60	14.27	0		0.011300
10	15	6	1	0	0	120	120	60	60	6.84	1		0.001000
8	12	8	1	0	151	0	23	34	32	4.86	0		0.031100
1	1	10	1	0	151	32	22	28	57	1.88	1		0.003000
13	18	5	0	62	0	0	105	60	60	14.27	0		0.011300
4	4	1	0	58	120	0	60	43	60	1.06	0		0.002000
4	5	2	1	0	120	36	20	36	46	1.80	0		0.012500
9	13	5	0	60	0	60	105	60	60	14.27	0		0.011300
9	14	7	0	60	0	120	62	60	60	15.18	0		0.020400
5	7	5	0	62	60	0	105	60	60	14.27	0		0.011300
5	6	4	1	58	120	60	31	58	36	2.14	0		0.006000
22	27	6	0	60	60	60	120	60	60	6.84	1		0.001000
21	26	5	0	167	0	0	105	60	60	14.27	0		0.011300
14	19	9	0	165	0	60	99	60	60	16.53	0		0.013900


