Name:				103_Manual_n200_m300_bt10_3_324
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		64.74
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		18 14 10 20 9 21 7 13 4 16 17 3 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	24	2	0	0	0	0	53	33	47	3.91	0		0.011200
3	3	1	0	0	33	0	116	60	60	5.62	1		0.000800
17	22	6	0	0	93	0	89	60	60	9.73	0		0.009100
17	21	2	0	0	0	47	53	33	47	3.91	0		0.011200
16	19	4	0	0	93	60	84	60	60	21.53	0		0.021400
16	20	8	0	0	0	94	33	25	50	4.62	0		0.028000
4	5	6	0	0	93	120	89	60	60	9.73	0		0.009100
4	4	2	0	53	0	0	53	33	47	3.91	0		0.011200
13	15	5	0	89	93	0	113	60	60	6.96	0		0.005100
7	8	5	0	89	93	60	113	60	60	6.96	0		0.005100
7	9	9	0	53	0	47	29	28	20	4.85	0		0.029900
21	28	3	0	106	0	0	59	26	27	2.56	0		0.008300
9	11	1	0	0	33	60	116	60	60	5.62	1		0.000800
20	25	4	0	89	93	120	84	60	60	21.53	0		0.021400
20	27	10	0	116	26	0	52	38	45	3.99	0		0.010100
20	26	9	0	116	64	0	29	28	20	4.85	0		0.029900
10	12	1	0	168	0	0	116	60	60	5.62	1		0.000800
14	16	7	0	168	0	60	84	60	60	17.24	1		0.003400
18	23	10	1	173	93	120	52	38	45	3.99	0		0.010100


