Name:				2_Manual_n50_m100_bt10_2_204
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.07
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		9 13 7 11 16 23 17 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	8	0	0	0	0	114	60	60	15.46	0		0.011300
2	2	3	0	0	60	0	55	56	46	3.31	0		0.005400
2	3	6	0	0	116	0	35	20	23	3.83	0		0.027400
17	33	5	0	0	0	60	119	60	60	17.50	0		0.012300
17	34	9	0	0	60	46	63	60	60	13.56	0		0.017900
17	32	1	1	0	136	0	35	58	59	1.40	0		0.003400
23	44	10	0	0	60	106	76	60	60	11.75	0		0.012900
23	43	9	0	63	60	0	63	60	60	13.56	0		0.017900
16	31	10	0	0	0	120	76	60	60	11.75	0		0.012900
11	22	5	0	119	0	0	119	60	60	17.50	0		0.012300
11	21	3	0	126	60	0	55	56	46	3.31	0		0.005400
11	20	1	1	0	136	59	35	58	59	1.40	0		0.003400
7	12	8	0	119	0	60	114	60	60	15.46	0		0.011300
13	25	3	0	76	60	60	55	56	46	3.31	0		0.005400
13	24	1	1	0	136	118	35	58	59	1.40	0		0.003400
13	26	6	0	58	120	0	35	20	23	3.83	0		0.027400
9	17	5	0	76	0	120	119	60	60	17.50	0		0.012300
9	18	9	0	76	60	106	63	60	60	13.56	0		0.017900


