Name:				49_Manual_n100_m200_bt100_4_282
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		40.17
Calculation_Time:		0.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		22 10 6 5 18 9 3 17 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	21	13	0	0	0	0	34	31	22	1.38	0		0.006600
17	29	57	0	0	31	0	106	60	60	14.13	0		0.011100
17	28	25	0	0	91	0	87	60	60	13.89	0		0.013300
3	4	25	0	0	31	60	87	60	60	13.89	0		0.013300
3	5	91	0	0	91	60	82	60	60	17.74	0		0.018000
9	14	95	1	0	31	120	33	56	48	3.54	0		0.009600
9	13	24	0	0	64	120	84	60	60	3.44	1		0.000700
18	30	10	0	87	91	0	103	60	60	13.91	0		0.011300
5	8	91	0	87	91	60	82	60	60	17.74	0		0.018000
6	10	18	0	87	91	120	74	60	60	19.71	0		0.022200
6	9	4	1	0	0	22	25	41	57	3.21	0		0.015600
10	15	6	0	106	0	0	62	60	60	12.88	0		0.017300
10	16	26	0	87	0	60	59	55	49	3.40	0		0.005200
10	17	55	0	87	0	109	32	34	32	4.77	0		0.021900
22	40	29	0	168	0	0	92	60	60	16.19	0		0.014700
22	41	37	0	146	0	60	86	60	60	11.81	0		0.011400
22	39	19	0	0	151	0	60	20	29	1.75	0		0.007300
22	38	12	0	146	0	120	105	60	60	15.14	1		0.002400


