Name:				104_Manual_n200_m300_bt10_4_488
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		90.72
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		13 19 9 5 10 22 4 21 3 7 18 14 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	17	7	0	0	0	0	62	60	60	15.18	0		0.020400
14	19	9	0	0	60	0	99	60	60	16.53	0		0.013900
18	23	5	1	0	0	60	105	60	60	14.27	0		0.011300
7	11	7	0	0	0	120	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	0	31	58	36	2.14	0		0.006000
3	3	4	1	0	120	36	31	58	36	2.14	0		0.006000
21	26	5	0	62	0	0	105	60	60	14.27	0		0.011300
4	4	1	0	0	60	120	60	43	60	1.06	0		0.002000
4	5	2	1	0	151	0	20	36	46	1.80	0		0.012500
22	27	6	0	62	0	60	120	60	60	6.84	1		0.001000
10	15	6	0	62	0	120	120	60	60	6.84	1		0.001000
5	7	5	0	99	60	0	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	72	31	58	36	2.14	0		0.006000
9	13	5	0	60	60	60	105	60	60	14.27	0		0.011300
9	14	7	0	182	0	0	62	60	60	15.18	0		0.020400
19	24	8	1	0	151	46	23	34	32	4.86	0		0.031100
13	18	5	0	60	60	120	105	60	60	14.27	0		0.011300


