Name:				47_Manual_n100_m200_bt100_2_82
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		40.15
Calculation_Time:		0.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			16
Customer_Sequence:		28 21 1 9 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	55	37	0	0	0	0	108	60	60	20.93	0		0.016100
26	53	1	0	0	60	0	106	60	60	14.11	1		0.002200
26	54	14	0	0	120	0	25	22	39	4.17	1		0.007600
9	22	69	0	0	0	60	95	60	60	2.07	0		0.001800
9	21	67	0	0	0	120	91	60	60	11.14	0		0.010200
9	20	59	0	106	60	0	81	60	60	5	0		0.005100
9	19	14	0	0	142	0	25	22	39	4.17	1		0.007600
1	1	38	0	106	60	60	86	60	60	7.18	0		0.007000
1	2	65	0	106	60	120	60	60	60	11.81	0		0.016400
1	3	98	0	108	0	0	89	60	60	3.33	1		0.000600
21	45	90	0	197	0	0	69	60	60	13.02	0		0.015700
21	46	98	0	95	0	60	89	60	60	3.33	1		0.000600
28	59	61	0	192	60	0	120	60	60	3.30	0		0.002300
28	58	52	0	192	60	60	119	60	60	2.93	0		0.002100
28	57	15	0	197	0	60	62	60	60	20.71	0		0.027800
28	60	88	1	0	120	39	43	31	43	3.51	1		0.002600


