Name:				86_Manual_n150_m300_bt100_1_395
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.83
Calculation_Time:		0.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		18 7 28 14 25 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	22	5	0	0	0	0	84	60	60	8.44	0		0.008400
12	23	72	0	0	60	0	99	60	60	11.90	1		0.002000
25	51	36	0	84	0	0	117	60	60	1.90	0		0.001400
25	52	43	0	0	0	60	73	60	60	13.56	0		0.015500
25	53	98	0	0	120	0	51	40	57	2.16	0		0.005300
14	25	35	0	73	0	60	81	60	60	19.14	0		0.019700
14	28	87	0	99	60	0	55	58	52	3.14	0		0.004900
14	26	77	0	0	120	57	57	40	27	2.02	0		0.004400
14	27	80	0	0	120	84	24	29	49	2.21	0		0.015900
28	59	84	0	73	0	120	91	60	60	5.30	0		0.004900
28	58	69	0	99	60	52	67	60	60	17.96	0		0.022300
28	57	26	0	24	120	84	37	26	32	4.18	0		0.021700
7	10	32	0	166	60	0	105	60	60	9.56	0		0.007600
7	11	42	0	166	60	60	72	60	60	6.20	0		0.007200
7	9	30	0	61	120	0	37	35	51	2.87	0		0.011100
18	36	2	0	201	0	0	110	60	60	11.44	0		0.008700
18	37	7	0	166	60	120	96	60	60	3.98	0		0.003500
18	35	1	0	98	120	0	54	53	54	4.04	0		0.007100


