Name:				100_Manual_n150_m400_bt100_5_84
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.92
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			15
Customer_Sequence:		7 2 28 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	13	39	0	0	0	0	104	60	60	7.48	0		0.006000
4	12	2	0	0	60	0	22	59	48	1.51	0		0.005800
4	14	93	0	0	0	60	102	60	60	6.97	1		0.001100
28	79	8	0	22	60	0	94	60	60	19.60	0		0.017400
28	81	95	0	0	120	0	40	33	60	1.99	0		0.007500
28	80	18	0	0	120	60	23	36	34	4.52	0		0.027300
2	3	12	0	0	60	60	113	60	60	10.77	0		0.007900
2	6	57	0	0	60	120	109	60	60	2.22	0		0.001700
2	5	22	0	104	0	0	73	60	60	21.62	0		0.024700
2	4	13	0	116	60	0	113	60	60	2.62	1		0.000400
2	7	83	0	40	120	0	33	35	53	1.26	1		0.001100
7	23	12	0	177	0	0	113	60	60	10.77	0		0.007900
7	24	28	0	177	0	60	106	60	60	18.56	0		0.014600
7	26	90	0	177	0	120	105	60	60	4.77	0		0.003800
7	25	32	1	229	60	0	88	60	60	11.57	0		0.011000


