Name:				19_Manual_n50_m200_bt100_4_34
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		16.40
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		40 48 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	150	13	0	0	0	0	89	60	60	2.56	0		0.002400
41	149	9	0	0	60	0	83	60	60	7.41	0		0.007400
41	153	71	0	0	0	60	60	60	60	15.69	0		0.021800
41	152	52	0	0	120	0	39	31	53	2.75	0		0.011400
41	154	72	0	0	120	53	26	39	52	1.73	0		0.008500
41	151	30	1	0	151	0	20	50	51	1.43	0		0.007100
41	155	84	0	0	60	60	37	39	22	4.40	0		0.015200
48	185	46	0	83	60	0	111	60	60	10.41	0		0.007800
48	184	25	0	37	60	60	108	60	60	11.41	0		0.008800
48	182	1	0	89	0	0	103	60	60	2.98	0		0.002400
48	183	8	0	60	0	60	88	60	60	18.74	0		0.017700
48	189	74	0	192	0	0	68	60	60	3.72	0		0.004600
48	187	60	0	145	60	60	65	60	60	20.62	0		0.026400
48	188	62	0	0	60	82	33	22	51	1.03	0		0.007100
48	186	49	0	50	120	0	37	36	20	4.17	0		0.015700
40	148	94	0	148	0	60	108	60	60	13.46	0		0.010400
40	145	19	0	148	0	120	99	60	60	9.57	0		0.008100
40	146	21	0	210	60	0	93	60	60	7	0		0.006300
40	147	50	0	87	120	0	42	43	54	4.38	1		0.002400


