Name:				50_Manual_n100_m200_bt100_5_109
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		18.57
Calculation_Time:		0.46
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		23 2 30 27 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	17	58	0	0	0	0	115	60	60	15.62	0		0.011300
5	16	30	0	0	60	0	92	60	60	14.77	0		0.013400
5	14	19	0	0	0	60	83	60	60	21.82	0		0.021900
5	15	19	0	0	60	60	83	60	60	21.82	0		0.021900
5	13	1	0	0	120	0	29	26	60	1.32	0		0.008800
27	55	86	0	0	0	120	85	60	60	15.76	0		0.015500
27	52	19	0	0	60	120	83	60	60	21.82	0		0.021900
27	53	49	0	92	60	0	69	60	60	1.12	0		0.001400
27	54	50	0	29	120	0	34	34	43	4.57	0		0.019800
30	59	16	0	83	60	60	67	60	60	2.15	0		0.002700
30	60	48	0	0	120	60	26	32	51	3.55	0		0.021300
2	7	92	0	115	0	0	106	60	60	1.98	0		0.001600
2	3	2	0	83	60	120	78	60	60	15.36	0		0.016400
2	6	77	0	115	0	60	65	60	60	20.73	0		0.026600
2	4	5	0	63	120	0	59	24	52	3.19	0		0.011300
2	5	10	0	0	120	111	24	38	24	4.14	0		0.022700
23	45	19	0	115	0	120	83	60	60	21.82	0		0.021900
23	46	56	0	161	60	0	83	60	60	4.28	0		0.004300


