Name:				74_Manual_n150_m200_bt10_4_6
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		320.11
Calculation_Time:		8.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			78
Customer_Sequence:		41 51 29 9 14 3 43 26 46 50 24 40 1 28 15 38 30 61 31 42 10 7 53 17 27 33 47 13 45 18 36 34 22 20 57 37 8 60 21 35 52 6 48 25 11 54 49 4 5 55 58 62 59 19 44 23 16 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	50	1	0	0	0	0	20	39	45	2.90	0		0.018600
16	21	6	0	0	39	0	23	45	37	2.72	0		0.013100
23	30	8	0	0	84	0	54	36	40	1.36	0		0.003500
23	29	2	0	0	120	0	50	21	57	1.63	0		0.007700
44	57	9	0	23	0	0	50	53	31	1.36	0		0.002600
19	24	8	0	0	84	40	54	36	40	1.36	0		0.003500
59	77	4	0	0	141	0	45	33	56	3.45	0		0.011600
59	78	10	1	0	84	80	34	50	47	3.93	0		0.011500
62	81	4	0	0	141	56	45	33	56	3.45	0		0.011600
62	82	7	0	0	39	37	23	30	45	2.35	0		0.017000
58	76	1	1	0	120	57	20	39	45	2.90	0		0.018600
55	71	1	1	0	118	102	20	39	45	2.90	0		0.018600
5	6	8	0	23	0	31	54	36	40	1.36	0		0.003500
4	5	7	0	0	39	82	23	30	45	2.35	0		0.017000
49	64	5	0	0	84	127	51	34	33	4.67	0		0.013500
54	69	2	0	0	141	112	50	21	57	1.63	0		0.007700
54	70	3	1	0	118	147	22	32	22	4.19	0		0.029700
11	15	7	0	0	39	127	23	30	45	2.35	0		0.017000
25	33	1	1	23	53	0	20	39	45	2.90	0		0.018600
48	62	7	1	23	53	45	23	30	45	2.35	0		0.017000
48	63	7	0	23	0	71	23	30	45	2.35	0		0.017000
6	8	8	0	50	120	0	54	36	40	1.36	0		0.003500
6	7	3	0	0	84	160	22	32	22	4.19	0		0.029700
52	67	10	1	50	120	40	34	50	47	3.93	0		0.011500
35	45	6	1	45	118	87	23	45	37	2.72	0		0.013100
21	26	10	1	54	84	0	34	50	47	3.93	0		0.011500
60	79	4	1	46	0	71	45	33	56	3.45	0		0.011600
8	11	7	0	23	53	90	23	30	45	2.35	0		0.017000
37	48	9	0	79	0	0	50	53	31	1.36	0		0.002600
57	73	1	1	39	118	124	20	39	45	2.90	0		0.018600
57	74	3	1	22	84	160	22	32	22	4.19	0		0.029700
57	75	3	0	54	84	47	22	32	22	4.19	0		0.029700
20	25	2	0	62	53	0	50	21	57	1.63	0		0.007700
22	27	9	0	79	0	31	50	53	31	1.36	0		0.002600
22	28	10	0	46	0	127	34	50	47	3.93	0		0.011500
34	44	7	0	54	84	69	23	30	45	2.35	0		0.017000
36	47	9	0	80	0	62	50	53	31	1.36	0		0.002600
36	46	8	0	80	0	93	54	36	40	1.36	0		0.003500
18	23	6	1	62	53	57	23	45	37	2.72	0		0.013100
45	58	4	0	80	0	133	45	33	56	3.45	0		0.011600
13	17	3	0	54	84	114	22	32	22	4.19	0		0.029700
47	60	4	0	104	84	0	45	33	56	3.45	0		0.011600
47	61	10	0	104	117	0	34	50	47	3.93	0		0.011500
33	43	8	1	100	117	47	54	36	40	1.36	0		0.003500
27	36	6	1	62	53	94	23	45	37	2.72	0		0.013100
27	35	3	1	62	53	131	22	32	22	4.19	0		0.029700
17	22	10	0	90	118	87	34	50	47	3.93	0		0.011500
53	68	4	0	90	118	134	45	33	56	3.45	0		0.011600
7	9	1	1	104	84	56	20	39	45	2.90	0		0.018600
7	10	1	1	104	84	101	20	39	45	2.90	0		0.018600
10	14	8	0	134	0	0	54	36	40	1.36	0		0.003500
10	13	2	0	112	53	0	50	21	57	1.63	0		0.007700
42	54	1	1	107	53	57	20	39	45	2.90	0		0.018600
42	55	1	1	107	53	102	20	39	45	2.90	0		0.018600
31	40	5	0	134	0	40	51	34	33	4.67	0		0.013500
31	41	6	1	104	84	146	23	45	37	2.72	0		0.013100
61	80	2	0	134	0	73	50	21	57	1.63	0		0.007700
30	39	10	0	138	117	0	34	50	47	3.93	0		0.011500
38	49	1	1	134	0	130	20	39	45	2.90	0		0.018600
15	20	8	1	136	117	47	54	36	40	1.36	0		0.003500
15	19	1	0	136	117	87	20	39	45	2.90	0		0.018600
28	37	7	0	136	117	132	23	30	45	2.35	0		0.017000
1	1	2	0	149	74	0	50	21	57	1.63	0		0.007700
40	52	6	1	107	53	147	23	45	37	2.72	0		0.013100
40	51	3	1	90	151	134	22	32	22	4.19	0		0.029700
24	32	10	1	162	36	0	34	50	47	3.93	0		0.011500
24	31	2	0	149	95	0	50	21	57	1.63	0		0.007700
50	65	10	1	162	34	47	34	50	47	3.93	0		0.011500
46	59	9	0	172	117	0	50	53	31	1.36	0		0.002600
26	34	6	0	162	34	94	23	45	37	2.72	0		0.013100
43	56	6	0	162	34	131	23	45	37	2.72	0		0.013100
3	3	2	0	149	95	57	50	21	57	1.63	0		0.007700
3	4	3	1	149	95	114	22	32	22	4.19	0		0.029700
14	18	5	0	172	117	31	51	34	33	4.67	0		0.013500
9	12	5	0	172	117	64	51	34	33	4.67	0		0.013500
29	38	3	1	149	95	136	22	32	22	4.19	0		0.029700
51	66	7	1	172	151	31	23	30	45	2.35	0		0.017000
41	53	4	0	172	117	97	45	33	56	3.45	0		0.011600


