Name:				109_Manual_n200_m300_bt100_4_68
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		58.20
Calculation_Time:		0.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			19
Customer_Sequence:		7 4 13 5 8 11 20 2 14 15 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	7	3	0	0	0	0	102	60	60	14.05	0		0.011500
15	22	6	0	0	60	0	116	60	60	3.22	0		0.002300
14	20	57	0	0	0	60	72	60	60	6.78	0		0.007800
14	21	91	0	0	120	0	25	45	47	1.82	0		0.008100
2	2	89	1	0	0	120	33	53	48	2.51	0		0.007200
20	29	52	0	0	60	60	94	60	60	8.06	0		0.007100
20	30	89	0	25	120	0	33	53	48	2.51	0		0.007200
11	14	59	0	0	60	120	117	60	60	7.97	0		0.005700
11	15	87	1	0	33	120	24	60	53	3.06	0		0.010600
8	11	73	0	102	0	0	98	60	60	2.63	0		0.002200
8	9	39	0	72	0	60	79	60	60	17.45	0		0.018400
8	10	51	0	25	120	48	28	31	59	2.04	0		0.011700
5	6	30	0	60	0	120	97	60	60	18.18	0		0.015600
13	18	21	0	200	0	0	75	60	60	18.74	0		0.020800
13	19	90	0	58	120	0	24	52	32	2	0		0.008000
13	17	18	1	82	120	0	53	56	28	2.78	1		0.000900
4	5	73	0	117	60	0	98	60	60	2.63	0		0.002200
4	4	12	0	138	120	0	23	42	54	1.39	0		0.007200
7	8	29	0	117	60	60	110	60	60	12.89	0		0.009800


