Name:				83_Manual_n150_m300_bt10_3_64
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		69.44
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			26
Customer_Sequence:		10 14 3 9 16 2 17 1 6 15 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	25	1	0	0	0	0	115	60	60	6.55	0		0.004700
13	26	9	0	0	60	0	43	26	40	3.05	1		0.002700
15	29	6	0	0	86	0	75	60	60	15.41	0		0.017100
15	30	6	0	0	0	60	75	60	60	15.41	0		0.017100
6	13	6	0	0	86	60	75	60	60	15.41	0		0.017100
6	11	2	0	0	86	120	39	46	47	2.40	0		0.006700
6	12	3	0	0	146	0	37	27	54	3.91	1		0.003900
1	2	10	1	39	0	120	60	44	51	1.83	0		0.003500
1	1	4	0	37	146	0	52	20	42	1.20	0		0.005800
17	34	1	0	75	60	0	115	60	60	6.55	0		0.004700
17	37	7	0	115	0	0	54	59	57	4.54	0		0.007100
17	35	2	0	83	0	60	39	46	47	2.40	0		0.006700
17	36	5	1	37	146	42	22	50	29	1.62	0		0.007400
2	3	1	0	75	60	60	115	60	60	6.55	0		0.004700
2	4	4	0	37	146	71	52	20	42	1.20	0		0.005800
2	5	5	1	37	146	113	22	50	29	1.62	0		0.007400
16	31	1	0	39	60	120	115	60	60	6.55	0		0.004700
16	33	10	0	89	120	0	60	44	51	1.83	0		0.003500
16	32	5	1	37	146	142	22	50	29	1.62	0		0.007400
9	18	7	1	89	120	51	54	59	57	4.54	0		0.007100
9	17	3	0	83	0	107	37	27	54	3.91	1		0.003900
9	19	9	0	89	120	108	43	26	40	3.05	1		0.002700
3	6	1	0	169	0	0	115	60	60	6.55	0		0.004700
14	27	8	0	89	146	108	34	27	38	3.82	0		0.020800
14	28	9	0	87	146	146	43	26	40	3.05	1		0.002700
10	20	9	0	89	120	148	43	26	40	3.05	1		0.002700


