Name:				74_Manual_n150_m200_bt10_4_56
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		357.24
Calculation_Time:		8.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		59
No_of_Items:			79
Customer_Sequence:		6 46 31 28 52 8 41 20 58 59 12 30 27 21 9 16 10 7 37 14 42 60 54 35 1 11 33 61 50 22 47 17 39 48 25 51 55 53 24 3 5 57 2 62 26 49 15 29 4 36 18 19 23 45 43 44 13 38 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	52	6	0	0	0	0	23	45	37	2.72	0		0.013100
40	51	3	0	0	45	0	22	32	22	4.19	0		0.029700
38	49	1	0	0	77	0	20	39	45	2.90	0		0.018600
13	17	3	0	0	116	0	22	32	22	4.19	0		0.029700
44	57	9	0	22	45	0	50	53	31	1.36	0		0.002600
43	56	6	1	0	148	0	23	45	37	2.72	0		0.013100
45	58	4	0	20	45	31	45	33	56	3.45	0		0.011600
23	30	8	0	20	45	87	54	36	40	1.36	0		0.003500
23	29	2	0	0	148	37	50	21	57	1.63	0		0.007700
19	24	8	0	20	45	127	54	36	40	1.36	0		0.003500
18	23	6	0	0	0	37	23	45	37	2.72	0		0.013100
36	47	9	1	22	98	0	50	53	31	1.36	0		0.002600
36	46	8	0	20	81	31	54	36	40	1.36	0		0.003500
4	5	7	0	0	0	74	23	30	45	2.35	0		0.017000
29	38	3	1	0	148	94	22	32	22	4.19	0		0.029700
15	20	8	0	20	81	71	54	36	40	1.36	0		0.003500
15	19	1	1	0	148	116	20	39	45	2.90	0		0.018600
49	64	5	0	20	81	111	51	34	33	4.67	0		0.013500
26	34	6	1	20	117	31	23	45	37	2.72	0		0.013100
62	81	4	0	23	0	0	45	33	56	3.45	0		0.011600
62	82	7	0	0	0	119	23	30	45	2.35	0		0.017000
2	2	3	1	0	148	161	22	32	22	4.19	0		0.029700
57	73	1	1	20	117	68	20	39	45	2.90	0		0.018600
57	74	3	0	0	0	164	22	32	22	4.19	0		0.029700
57	75	3	1	20	117	113	22	32	22	4.19	0		0.029700
5	6	8	0	20	81	144	54	36	40	1.36	0		0.003500
3	3	2	0	23	0	56	50	21	57	1.63	0		0.007700
3	4	3	1	20	117	135	22	32	22	4.19	0		0.029700
24	32	10	1	73	0	0	34	50	47	3.93	0		0.011500
24	31	2	0	23	0	113	50	21	57	1.63	0		0.007700
53	68	4	0	73	0	47	45	33	56	3.45	0		0.011600
55	71	1	0	73	0	103	20	39	45	2.90	0		0.018600
51	66	7	0	75	98	0	23	30	45	2.35	0		0.017000
25	33	1	0	75	128	0	20	39	45	2.90	0		0.018600
48	62	7	0	75	98	45	23	30	45	2.35	0		0.017000
48	63	7	0	75	128	45	23	30	45	2.35	0		0.017000
39	50	1	0	75	98	90	20	39	45	2.90	0		0.018600
17	22	10	0	98	34	0	34	50	47	3.93	0		0.011500
47	60	4	0	98	84	0	45	33	56	3.45	0		0.011600
47	61	10	0	98	117	0	34	50	47	3.93	0		0.011500
22	27	9	0	132	0	0	50	53	31	1.36	0		0.002600
22	28	10	0	98	34	47	34	50	47	3.93	0		0.011500
50	65	10	0	98	117	47	34	50	47	3.93	0		0.011500
61	80	2	0	98	84	56	50	21	57	1.63	0		0.007700
33	43	8	1	98	117	94	54	36	40	1.36	0		0.003500
11	15	7	0	75	98	135	23	30	45	2.35	0		0.017000
1	1	2	0	98	84	113	50	21	57	1.63	0		0.007700
35	45	6	1	98	34	94	23	45	37	2.72	0		0.013100
54	69	2	0	98	34	131	50	21	57	1.63	0		0.007700
54	70	3	1	98	57	94	22	32	22	4.19	0		0.029700
60	79	4	0	98	117	134	45	33	56	3.45	0		0.011600
42	54	1	1	98	57	116	20	39	45	2.90	0		0.018600
42	55	1	1	98	150	134	20	39	45	2.90	0		0.018600
14	18	5	0	132	0	31	51	34	33	4.67	0		0.013500
37	48	9	0	143	105	0	50	53	31	1.36	0		0.002600
7	9	1	1	132	0	64	20	39	45	2.90	0		0.018600
7	10	1	1	132	0	109	20	39	45	2.90	0		0.018600
10	14	8	0	143	105	31	54	36	40	1.36	0		0.003500
10	13	2	0	137	57	0	50	21	57	1.63	0		0.007700
16	21	6	1	137	57	57	23	45	37	2.72	0		0.013100
9	12	5	0	143	105	71	51	34	33	4.67	0		0.013500
21	26	10	1	143	105	104	34	50	47	3.93	0		0.011500
27	36	6	1	137	57	94	23	45	37	2.72	0		0.013100
27	35	3	1	132	0	154	22	32	22	4.19	0		0.029700
30	39	10	0	183	0	0	34	50	47	3.93	0		0.011500
12	16	3	1	137	55	131	22	32	22	4.19	0		0.029700
59	77	4	0	183	0	47	45	33	56	3.45	0		0.011600
59	78	10	1	183	0	103	34	50	47	3.93	0		0.011500
58	76	1	1	143	141	31	20	39	45	2.90	0		0.018600
20	25	2	0	187	57	0	50	21	57	1.63	0		0.007700
41	53	4	0	233	0	0	45	33	56	3.45	0		0.011600
8	11	7	1	143	141	76	23	30	45	2.35	0		0.017000
52	67	10	1	233	0	56	34	50	47	3.93	0		0.011500
28	37	7	0	143	141	121	23	30	45	2.35	0		0.017000
31	40	5	0	143	105	151	51	34	33	4.67	0		0.013500
31	41	6	1	182	78	0	23	45	37	2.72	0		0.013100
46	59	9	0	227	78	0	50	53	31	1.36	0		0.002600
6	8	8	0	183	0	150	54	36	40	1.36	0		0.003500
6	7	3	0	143	141	166	22	32	22	4.19	0		0.029700


