Name:				107_Manual_n200_m300_bt100_2_490
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		53.96
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		17 16 4 9 13 2 6 5 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	12	35	0	0	0	0	99	60	60	13.12	0		0.011000
8	13	53	0	0	60	0	38	36	25	1.49	0		0.005400
5	7	64	0	0	96	0	111	60	60	2.83	0		0.002100
5	8	75	0	0	0	60	88	60	60	17.94	0		0.017000
5	6	2	0	0	0	120	59	49	39	1.92	0		0.003300
6	9	3	0	0	96	60	88	60	60	7.61	0		0.007200
6	10	13	0	0	60	25	31	33	45	3.82	0		0.018700
2	2	7	1	38	60	0	21	42	58	4.55	0		0.025800
13	20	27	0	0	96	120	112	60	60	6.33	0		0.004700
13	21	48	0	99	0	0	103	60	60	19.40	0		0.015700
13	22	54	0	59	0	120	32	43	20	1.44	0		0.005200
9	14	3	0	91	0	60	88	60	60	7.61	0		0.007200
9	15	4	0	91	0	120	87	60	60	12.65	0		0.012100
4	5	64	0	202	0	0	111	60	60	2.83	0		0.002100
16	26	73	0	112	60	0	85	60	60	13.96	0		0.013700
17	30	72	0	112	60	60	62	60	60	15.90	0		0.021400
17	28	22	0	112	120	0	33	37	53	1.67	0		0.006900
17	27	11	0	112	120	53	30	41	49	1.24	0		0.005100
17	29	42	0	112	120	102	25	51	45	4.43	0		0.017400


