Name:				104_Manual_n200_m300_bt10_4_117
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		85.29
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		20 10 18 17 1 9 6 7 5 14 22 13 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	17	7	0	0	0	0	62	60	60	15.18	0		0.020400
13	18	5	0	0	60	0	105	60	60	14.27	0		0.011300
22	27	6	1	0	0	60	120	60	60	6.84	1		0.001000
14	19	9	0	62	0	0	99	60	60	16.53	0		0.013900
5	7	5	0	60	0	60	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	0	31	58	36	2.14	0		0.006000
7	11	7	0	60	0	120	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	36	31	58	36	2.14	0		0.006000
6	8	1	0	58	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	60	60	60	55	58	35	1.56	0		0.002500
9	13	5	0	115	60	0	105	60	60	14.27	0		0.011300
9	14	7	0	115	60	60	62	60	60	15.18	0		0.020400
1	1	10	0	58	120	60	22	28	57	1.88	1		0.003000
17	22	3	0	115	60	120	55	58	35	1.56	0		0.002500
18	23	5	0	165	0	0	105	60	60	14.27	0		0.011300
10	15	6	0	165	0	60	120	60	60	6.84	1		0.001000
20	25	7	0	220	60	0	62	60	60	15.18	0		0.020400


