Name:				11_Manual_n50_m200_bt10_1_384
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		35.65
Calculation_Time:		0.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		27 30 43 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	125	1	0	0	0	0	116	60	60	10.67	0		0.007700
31	126	1	0	0	60	0	116	60	60	10.67	0		0.007700
31	127	2	0	0	120	0	60	44	55	4.67	0		0.008800
43	173	9	0	0	0	60	105	60	60	2.82	0		0.002200
43	174	9	0	0	60	60	105	60	60	2.82	0		0.002200
43	172	7	0	0	120	55	43	45	56	1.28	0		0.003300
30	118	1	0	0	0	120	116	60	60	10.67	0		0.007700
30	119	1	0	0	60	120	116	60	60	10.67	0		0.007700
30	124	9	0	116	0	0	105	60	60	2.82	0		0.002200
30	122	4	0	0	120	111	39	36	23	2.99	0		0.010600
30	123	4	0	0	120	134	39	36	23	2.99	0		0.010600
30	120	3	0	0	120	157	39	20	32	2.49	0		0.015900
30	121	3	0	0	140	157	39	20	32	2.49	0		0.015900
27	108	9	0	116	60	0	105	60	60	2.82	0		0.002200
27	109	9	0	116	0	60	105	60	60	2.82	0		0.002200
27	105	2	0	60	120	0	60	44	55	4.67	0		0.008800
27	106	7	0	43	120	55	43	45	56	1.28	0		0.003300
27	107	8	0	39	120	111	45	20	43	2.41	0		0.013400
27	110	10	0	39	140	111	53	22	22	3.36	1		0.002900


