Name:				103_Manual_n200_m300_bt10_3_252
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		91.17
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		12 17 7 16 13 19 14 3 10 20 15 9 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	7	2	0	0	0	0	53	33	47	3.91	0		0.011200
9	11	1	0	0	33	0	116	60	60	5.62	1		0.000800
15	18	6	0	0	93	0	89	60	60	9.73	0		0.009100
15	17	3	0	0	0	47	59	26	27	2.56	0		0.008300
20	25	4	0	0	93	60	84	60	60	21.53	0		0.021400
20	27	10	0	0	93	120	52	38	45	3.99	0		0.010100
20	26	9	0	0	0	74	29	28	20	4.85	0		0.029900
10	12	1	0	0	33	60	116	60	60	5.62	1		0.000800
3	3	1	0	0	33	120	116	60	60	5.62	1		0.000800
14	16	7	0	89	93	0	84	60	60	17.24	1		0.003400
19	24	2	0	59	0	0	53	33	47	3.91	0		0.011200
13	15	5	0	116	0	0	113	60	60	6.96	0		0.005100
16	19	4	0	116	0	60	84	60	60	21.53	0		0.021400
16	20	8	0	116	60	0	33	25	50	4.62	0		0.028000
7	8	5	0	173	93	0	113	60	60	6.96	0		0.005100
7	9	9	0	116	60	50	29	28	20	4.85	0		0.029900
17	22	6	0	116	0	120	89	60	60	9.73	0		0.009100
17	21	2	0	149	60	0	53	33	47	3.91	0		0.011200
12	14	2	0	149	60	47	53	33	47	3.91	0		0.011200


