Name:				107_Manual_n200_m300_bt100_2_350
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		54.85
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			16
Customer_Sequence:		5 15 9 4 13 7 10 16 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	19	5	0	0	0	0	53	40	59	1.92	0		0.004500
16	26	73	0	0	40	0	85	60	60	13.96	0		0.013700
10	17	97	0	0	100	0	52	30	30	3.29	0		0.010500
10	16	47	0	0	40	60	95	60	60	11.47	1		0.002000
7	11	59	0	52	100	0	116	60	60	16.41	0		0.011800
13	20	27	0	52	100	60	112	60	60	6.33	0		0.004700
13	21	48	0	52	100	120	103	60	60	19.40	0		0.015700
13	22	54	1	0	0	59	32	43	20	1.44	0		0.005200
4	5	64	0	95	0	0	111	60	60	2.83	0		0.002100
9	14	3	0	95	0	60	88	60	60	7.61	0		0.007200
9	15	4	0	95	0	120	87	60	60	12.65	0		0.012100
15	24	1	0	168	100	0	111	60	60	16.07	0		0.012100
15	25	6	0	95	60	0	25	36	40	1.29	0		0.007200
5	7	64	0	164	100	60	111	60	60	2.83	0		0.002100
5	8	75	0	155	100	120	88	60	60	17.94	0		0.017000
5	6	2	0	206	0	0	59	49	39	1.92	0		0.003300


