Name:				49_Manual_n100_m200_bt100_4_256
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.40
Calculation_Time:		0.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		10 2 5 9 12 22 18 3 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	29	57	0	0	0	0	106	60	60	14.13	0		0.011100
17	28	25	0	0	60	0	87	60	60	13.89	0		0.013300
3	4	25	0	0	0	60	87	60	60	13.89	0		0.013300
3	5	91	0	0	60	60	82	60	60	17.74	0		0.018000
18	30	10	0	0	0	120	103	60	60	13.91	0		0.011300
22	40	29	0	0	60	120	92	60	60	16.19	0		0.014700
22	41	37	0	87	60	0	86	60	60	11.81	0		0.011400
22	39	19	0	0	120	0	60	20	29	1.75	0		0.007300
22	38	12	0	106	0	0	105	60	60	15.14	1		0.002400
12	19	7	0	173	60	0	61	60	60	5.92	0		0.008100
12	20	23	0	60	120	0	51	54	37	2.17	0		0.003900
9	14	95	1	60	120	37	33	56	48	3.54	0		0.009600
9	13	24	0	103	0	60	84	60	60	3.44	1		0.000700
5	8	91	0	103	60	60	82	60	60	17.74	0		0.018000
2	3	14	0	116	120	0	60	51	38	2.98	0		0.004900
2	2	2	1	60	120	85	29	46	55	4.21	0		0.015800
10	15	6	0	185	60	60	62	60	60	12.88	0		0.017300
10	16	26	0	185	60	120	59	55	49	3.40	0		0.005200
10	17	55	0	116	120	38	32	34	32	4.77	0		0.021900


