Name:				22_Manual_n50_m300_bt10_2_423
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.51
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		12 17 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	169	5	0	0	0	0	109	60	60	1.87	0		0.001400
30	170	6	0	0	60	0	72	60	60	4.25	0		0.004900
30	171	6	0	0	0	60	72	60	60	4.25	0		0.004900
30	172	6	0	0	60	60	72	60	60	4.25	0		0.004900
30	173	7	0	0	0	120	69	60	60	19.63	0		0.023700
30	167	2	0	0	120	0	52	24	53	2.67	0		0.010700
30	168	2	0	0	144	0	52	24	53	2.67	0		0.010700
30	174	10	0	0	120	53	39	41	40	3.33	1		0.002100
17	97	8	0	72	60	0	118	60	60	13.19	0		0.009300
17	95	7	0	0	60	120	69	60	60	19.63	0		0.023700
17	96	7	0	72	60	60	69	60	60	19.63	0		0.023700
12	69	8	0	109	0	0	118	60	60	13.19	0		0.009300
12	70	8	0	72	0	60	118	60	60	13.19	0		0.009300
12	67	5	0	69	0	120	109	60	60	1.87	0		0.001400
12	68	6	0	69	60	120	72	60	60	4.25	0		0.004900
12	66	4	0	52	120	0	58	44	41	1.58	0		0.003100
12	65	2	0	52	120	41	52	24	53	2.67	0		0.010700


