Name:				113_Manual_n200_m400_bt10_3_91
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.09
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		2 1 21 22 6 13 4 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	29	2	0	0	0	0	116	60	60	12.22	0		0.008800
15	30	2	0	0	60	0	116	60	60	12.22	0		0.008800
15	31	3	0	116	0	0	60	60	60	15.78	0		0.021900
4	7	3	0	116	60	0	60	60	60	15.78	0		0.021900
4	8	6	0	0	120	0	32	54	41	4.89	0		0.014200
13	25	2	1	116	0	60	116	60	60	12.22	0		0.008800
13	26	5	0	32	120	0	55	45	33	4.16	0		0.008400
6	12	5	0	32	120	33	55	45	33	4.16	0		0.008400
6	13	10	0	32	120	66	36	40	27	2.74	0		0.009500
6	11	4	0	32	120	93	28	21	32	3.94	0		0.033500
22	46	7	1	116	0	120	108	60	60	2.07	0		0.001600
22	47	9	0	87	120	0	58	30	40	1.60	0		0.004600
21	45	2	0	176	0	0	116	60	60	12.22	0		0.008800
1	1	2	0	176	60	0	116	60	60	12.22	0		0.008800
1	2	7	0	176	0	60	108	60	60	2.07	0		0.001600
1	3	8	1	87	120	40	33	51	32	4.16	0		0.012400
2	5	7	0	176	60	60	108	60	60	2.07	0		0.001600
2	4	5	0	145	120	0	55	45	33	4.16	0		0.008400


