Name:				70_Manual_n100_m400_bt100_5_304
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.70
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		27 7 1 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	158	13	0	0	0	0	111	60	60	12.18	0		0.009100
39	161	29	0	0	60	0	93	60	60	18.21	0		0.016300
39	160	28	0	0	120	0	55	50	46	2.88	0		0.005200
39	162	87	0	0	120	46	57	28	23	2.09	0		0.006500
39	159	23	0	0	120	69	36	31	23	1.11	0		0.005000
1	3	55	0	0	0	60	104	60	60	6.18	0		0.005000
1	4	76	0	0	60	60	81	60	60	6.43	0		0.006600
1	5	82	0	0	0	120	71	60	60	5.61	0		0.006600
1	1	19	0	0	60	120	57	47	47	4.56	0		0.008500
1	2	37	1	0	151	46	20	60	46	3.62	0		0.015100
7	28	40	0	93	60	0	109	60	60	10.48	0		0.008000
7	31	67	0	81	60	60	77	60	60	21.18	0		0.022900
7	32	73	0	81	60	120	76	60	60	5.75	0		0.006300
7	29	49	0	111	0	0	69	60	60	18.40	0		0.022200
7	33	84	0	104	0	60	63	60	60	6.66	0		0.008800
7	30	60	0	0	120	92	30	35	28	4.50	0		0.021400
27	108	45	0	71	0	120	104	60	60	20.19	0		0.016200
27	107	11	0	180	0	0	89	60	60	13.69	0		0.012800
27	109	57	0	60	120	0	51	35	24	1.75	0		0.004900


