Name:				16_Manual_n50_m200_bt100_1_391
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.38
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		9 34 25 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	35	52	0	0	0	0	117	60	60	4.52	0		0.003200
12	38	96	0	0	60	0	86	60	60	1.56	0		0.001500
12	37	88	0	0	0	60	75	60	60	19.80	0		0.022000
12	36	67	0	0	120	0	26	40	24	4.69	0		0.022500
12	34	7	1	0	120	24	35	25	23	4.35	0		0.024900
25	97	20	0	0	60	60	96	60	60	11.45	0		0.009900
25	98	39	0	0	0	120	90	60	60	21.24	0		0.019700
25	100	88	0	0	60	120	75	60	60	19.80	0		0.022000
25	99	50	0	26	120	0	48	31	44	2.39	0		0.008000
25	101	95	0	96	60	0	115	60	60	3.71	1		0.000500
34	135	28	0	117	0	0	111	60	60	12.52	0		0.009400
34	136	45	0	117	0	60	68	60	60	12.13	0		0.014900
34	134	18	1	25	120	44	20	52	31	2.86	0		0.013800
34	133	10	1	25	120	75	20	36	40	4.36	0		0.030200
34	137	61	0	96	60	60	75	60	60	17.66	1		0.003900
9	26	23	0	117	0	120	76	60	60	13.81	0		0.015100
9	27	43	0	211	60	0	74	60	60	20.69	0		0.023300
9	29	72	0	77	120	0	46	50	60	3.81	0		0.008300
9	28	51	0	77	120	60	36	51	24	1.06	1		0.000600


