Name:				13_Manual_n50_m200_bt10_3_313
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.38
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		28 13 36 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	8	6	0	0	0	0	64	60	60	17.05	0		0.022200
2	6	3	0	0	60	0	39	53	29	4.84	0		0.011700
2	7	4	0	0	113	0	36	23	51	2.55	0		0.015400
36	144	5	0	36	113	0	119	60	60	10.81	0		0.007600
36	145	5	0	36	113	60	119	60	60	10.81	0		0.007600
36	148	10	0	36	113	120	101	60	60	18.80	0		0.015500
36	146	6	0	0	0	60	64	60	60	17.05	0		0.022200
36	147	8	0	0	136	0	20	23	57	2.05	0		0.022200
13	47	5	0	64	0	0	119	60	60	10.81	0		0.007600
13	48	5	0	64	0	60	119	60	60	10.81	0		0.007600
13	49	5	0	64	0	120	119	60	60	10.81	0		0.007600
13	45	3	0	0	60	29	39	53	29	4.84	0		0.011700
13	46	4	0	0	60	58	36	23	51	2.55	0		0.015400
28	115	5	0	155	113	0	119	60	60	10.81	0		0.007600
28	116	5	0	155	113	60	119	60	60	10.81	0		0.007600
28	112	1	0	39	60	0	36	44	50	3.66	0		0.011600
28	113	1	0	39	60	50	36	44	50	3.66	0		0.011600
28	114	1	0	36	60	100	36	44	50	3.66	0		0.011600


