Name:				103_Manual_n200_m300_bt10_3_159
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		91.59
Calculation_Time:		0.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		10 3 4 20 18 9 15 14 6 7 13 2 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	22	6	0	0	0	0	89	60	60	9.73	0		0.009100
17	21	2	0	0	60	0	53	33	47	3.91	0		0.011200
2	2	9	0	0	93	0	29	28	20	4.85	0		0.029900
13	15	5	0	0	0	60	113	60	60	6.96	0		0.005100
7	8	5	0	0	0	120	113	60	60	6.96	0		0.005100
7	9	9	0	0	121	0	29	28	20	4.85	0		0.029900
6	7	2	1	0	93	20	53	33	47	3.91	0		0.011200
14	16	7	0	33	93	0	84	60	60	17.24	1		0.003400
15	18	6	0	113	0	0	89	60	60	9.73	0		0.009100
15	17	3	0	0	60	47	59	26	27	2.56	0		0.008300
9	11	1	0	113	0	60	116	60	60	5.62	1		0.000800
18	23	10	0	117	93	0	52	38	45	3.99	0		0.010100
20	25	4	0	169	60	0	84	60	60	21.53	0		0.021400
20	27	10	0	117	131	0	52	38	45	3.99	0		0.010100
20	26	9	0	0	60	74	29	28	20	4.85	0		0.029900
4	5	6	0	169	60	60	89	60	60	9.73	0		0.009100
4	4	2	0	117	120	45	53	33	47	3.91	0		0.011200
3	3	1	0	113	0	120	116	60	60	5.62	1		0.000800
10	12	1	0	169	60	120	116	60	60	5.62	1		0.000800


