Name:				44_Manual_n100_m200_bt10_4_300
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.31
Calculation_Time:		0.28
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		24 8 4 7 12 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	54	6	0	0	0	0	114	60	60	18.95	0		0.013900
27	53	4	0	0	60	0	109	60	60	10.53	0		0.008000
27	55	8	0	0	120	0	31	24	36	1.90	0		0.012800
12	25	5	0	0	60	60	60	55	48	3.14	0		0.004800
12	24	1	0	31	120	0	43	37	28	4.88	0		0.015300
12	26	8	0	0	144	0	31	24	36	1.90	0		0.012800
12	27	9	0	0	0	60	115	60	60	1.64	1		0.000200
7	13	5	0	0	60	108	60	55	48	3.14	0		0.004800
7	12	1	1	0	120	36	43	37	28	4.88	0		0.015300
7	14	8	0	0	120	64	31	24	36	1.90	0		0.012800
4	5	3	0	60	60	60	50	33	50	4.19	0		0.012700
4	6	9	0	0	0	120	115	60	60	1.64	1		0.000200
8	17	10	0	110	60	0	97	60	60	10.23	0		0.008800
8	15	9	0	110	60	60	115	60	60	1.64	1		0.000200
8	16	9	0	110	60	120	115	60	60	1.64	1		0.000200
24	49	6	0	115	0	0	114	60	60	18.95	0		0.013900
24	48	4	0	115	0	60	109	60	60	10.53	0		0.008000


