Name:				1_Manual_n50_m100_bt10_1_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.90
Calculation_Time:		0.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		28 37 15 23 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	1	0	0	0	0	98	60	60	10.42	0		0.008900
5	8	1	0	0	60	0	98	60	60	10.42	0		0.008900
5	9	10	0	0	120	0	52	26	33	4.74	0		0.017500
23	45	10	0	0	146	0	52	26	33	4.74	0		0.017500
23	44	6	0	0	0	60	120	60	60	14.86	1		0.002100
15	26	1	0	0	60	60	98	60	60	10.42	0		0.008900
15	27	3	0	0	120	33	35	52	26	2.59	0		0.007100
15	28	3	0	0	120	59	35	52	26	2.59	0		0.007100
15	29	6	0	0	0	120	120	60	60	14.86	1		0.002100
37	72	2	0	0	60	120	90	60	60	7.68	0		0.007100
37	73	2	0	98	60	0	90	60	60	7.68	0		0.007100
37	74	6	0	98	60	60	120	60	60	14.86	1		0.002100
28	56	1	0	120	0	0	98	60	60	10.42	0		0.008900
28	57	2	0	120	0	60	90	60	60	7.68	0		0.007100
28	58	5	0	98	60	120	77	60	60	20.76	1		0.004500


