Name:				103_Manual_n200_m300_bt10_3_162
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		90.30
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		14 9 13 10 3 4 17 18 11 20 6 7 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	18	6	0	0	0	0	89	60	60	9.73	0		0.009100
15	17	3	0	0	60	0	59	26	27	2.56	0		0.008300
7	8	5	0	0	86	0	113	60	60	6.96	0		0.005100
7	9	9	0	0	146	0	29	28	20	4.85	0		0.029900
6	7	2	0	0	0	60	53	33	47	3.91	0		0.011200
20	25	4	0	0	86	60	84	60	60	21.53	0		0.021400
20	27	10	0	0	0	107	52	38	45	3.99	0		0.010100
20	26	9	0	0	146	20	29	28	20	4.85	0		0.029900
11	13	3	0	0	60	27	59	26	27	2.56	0		0.008300
18	23	10	1	53	0	60	52	38	45	3.99	0		0.010100
17	22	6	0	0	86	120	89	60	60	9.73	0		0.009100
17	21	2	1	53	0	105	53	33	47	3.91	0		0.011200
4	5	6	0	91	0	0	89	60	60	9.73	0		0.009100
4	4	2	0	91	0	60	53	33	47	3.91	0		0.011200
3	3	1	0	113	86	0	116	60	60	5.62	1		0.000800
10	12	1	0	113	86	60	116	60	60	5.62	1		0.000800
13	15	5	0	180	0	0	113	60	60	6.96	0		0.005100
9	11	1	0	89	86	120	116	60	60	5.62	1		0.000800
14	16	7	0	180	0	60	84	60	60	17.24	1		0.003400


