Name:				42_Manual_n100_m200_bt10_2_280
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.76
Calculation_Time:		0.35
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		24 27 23 32 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	12	4	0	0	0	0	104	60	60	20.11	0		0.016100
7	11	3	0	0	60	0	97	60	60	19.59	0		0.016800
7	14	10	0	0	120	0	59	50	55	4.34	0		0.007300
7	15	10	0	0	120	55	59	50	55	4.34	0		0.007300
7	16	10	0	0	0	60	59	50	55	4.34	0		0.007300
7	10	2	0	0	50	60	59	54	43	4.09	0		0.006400
7	13	8	0	0	120	110	39	27	51	4.63	0		0.022000
32	66	6	0	97	60	0	80	60	60	19.80	0		0.020600
32	65	5	0	59	50	60	114	60	60	5.61	1		0.000800
23	44	4	0	177	0	0	104	60	60	20.11	0		0.016100
23	45	6	0	173	0	60	80	60	60	19.80	0		0.020600
23	46	7	0	173	0	120	72	60	60	6.63	0		0.007700
27	54	4	0	177	60	0	104	60	60	20.11	0		0.016100
27	53	1	1	59	120	0	41	59	55	3.21	0		0.006600
24	48	3	0	173	60	60	97	60	60	19.59	0		0.016800
24	49	10	0	59	120	55	59	50	55	4.34	0		0.007300
24	47	1	1	39	120	110	41	59	55	3.21	0		0.006600


