Name:				97_Manual_n150_m400_bt100_2_102
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		42.80
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		22 21 19 10 27 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	28	0	0	0	0	66	60	60	4.12	0		0.005200
1	2	93	0	0	60	0	49	37	29	2.08	0		0.005700
27	78	83	0	0	97	0	90	60	60	14	0		0.013000
27	77	46	0	0	0	60	81	60	60	20.61	0		0.021200
10	29	61	0	0	97	60	93	60	60	16.55	0		0.014800
10	28	4	0	0	60	29	52	28	39	4.28	0		0.014700
19	53	53	0	0	0	120	108	60	60	12.33	0		0.009500
19	54	53	0	0	97	120	108	60	60	12.33	0		0.009500
19	56	96	0	0	60	68	51	23	48	2.19	0		0.009300
19	52	43	0	0	60	116	59	21	34	1.04	0		0.004200
19	55	80	0	52	60	0	34	32	37	4.67	0		0.021500
21	59	12	0	108	0	0	115	60	60	15.53	0		0.011300
21	62	46	0	108	60	0	81	60	60	20.61	0		0.021200
21	60	30	0	108	120	0	58	51	32	2.12	0		0.003600
21	61	39	1	86	60	0	29	22	39	4.06	0		0.031800
22	65	51	0	108	0	60	113	60	60	11.65	0		0.008600
22	66	86	0	108	60	60	103	60	60	2.63	0		0.002100
22	64	37	0	108	0	120	68	60	60	10.75	0		0.013200
22	63	30	0	108	120	32	58	51	32	2.12	0		0.003600


