Name:				69_Manual_n100_m400_bt100_4_407
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.09
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		76 83 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	147	69	0	0	0	0	112	60	60	18.22	0		0.013600
37	145	32	0	0	60	0	98	60	60	19.58	0		0.016700
37	146	64	0	0	0	60	85	60	60	11.04	0		0.010800
37	144	28	0	0	60	60	74	60	60	7.72	0		0.008700
83	333	17	1	0	120	0	51	56	56	1.93	0		0.003400
83	335	50	0	0	120	56	31	54	27	4.86	0		0.014500
83	334	47	0	0	120	83	23	42	37	3.33	0		0.017300
83	337	99	0	0	120	120	27	30	37	2.93	0		0.018100
83	336	78	0	98	60	0	120	60	60	13.90	1		0.001900
76	304	41	0	112	0	0	116	60	60	9.84	0		0.007100
76	306	52	0	0	0	120	105	60	60	10.37	0		0.008200
76	303	20	0	85	0	60	103	60	60	6.59	0		0.005300
76	310	82	1	56	120	0	27	55	41	2.40	0		0.008100
76	305	47	0	31	120	56	23	42	37	3.33	0		0.017300
76	302	3	1	31	120	93	44	25	24	3.01	0		0.013700
76	311	84	0	0	120	157	35	28	26	2.58	0		0.013100
76	307	68	0	74	60	60	111	60	60	12.57	1		0.001900
76	308	68	0	74	60	120	111	60	60	12.57	1		0.001900
76	309	76	0	218	60	0	67	60	60	20.58	1		0.005100


