Name:				29_Manual_n50_m300_bt100_4_235
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.05
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		2 7 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	291	80	0	0	0	0	107	60	60	19.76	0		0.015400
49	288	26	0	0	60	0	62	60	60	13.34	0		0.017900
49	290	65	0	0	120	0	58	29	54	2.46	0		0.007300
49	287	1	0	0	0	60	116	60	60	18.74	1		0.002700
49	292	92	0	0	60	60	69	60	60	17.59	1		0.004200
49	289	36	0	0	120	54	36	32	22	1.35	1		0.001200
7	36	52	0	69	60	0	101	60	60	21.70	0		0.017900
7	37	52	0	69	60	60	101	60	60	21.70	0		0.017900
7	38	96	0	69	60	120	87	60	60	10.33	0		0.009900
7	35	13	0	58	120	0	34	36	56	3.78	0		0.015400
7	39	100	1	0	152	0	21	24	33	1.06	0		0.010500
2	8	73	0	116	0	0	98	60	60	21.14	0		0.018000
2	6	10	0	116	0	60	74	60	60	11.92	0		0.013400
2	10	82	0	92	120	0	29	53	56	3.78	0		0.012300
2	9	78	0	58	120	56	54	38	35	4.62	0		0.011300
2	7	40	0	58	120	91	23	23	20	4.35	0		0.041100
2	4	1	0	0	0	120	116	60	60	18.74	1		0.002700
2	5	6	0	116	0	120	86	60	60	7.29	1		0.001400
2	11	87	0	170	60	0	83	60	60	1.35	1		0.000300


