Name:				109_Manual_n200_m300_bt100_4_196
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		61.30
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			19
Customer_Sequence:		13 5 8 6 20 14 12 15 11 7 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	28	93	0	0	0	0	70	60	60	2.23	0		0.002700
19	27	40	0	0	60	0	42	24	23	3.68	1		0.003600
7	8	29	0	0	84	0	110	60	60	12.89	0		0.009800
11	14	59	1	0	0	60	117	60	60	7.97	0		0.005700
11	15	87	1	0	144	0	24	60	53	3.06	0		0.010600
15	22	6	1	0	0	120	116	60	60	3.22	0		0.002300
12	16	5	0	0	144	53	42	20	38	2.69	0		0.016000
14	20	57	0	70	0	0	72	60	60	6.78	0		0.007800
14	21	91	1	60	144	0	25	45	47	1.82	0		0.008100
20	29	52	0	60	0	60	94	60	60	8.06	0		0.007100
20	30	89	1	60	0	120	33	53	48	2.51	0		0.007200
6	7	3	0	110	84	0	102	60	60	14.05	0		0.011500
8	11	73	0	110	84	60	98	60	60	2.63	0		0.002200
8	9	39	0	110	84	120	79	60	60	17.45	0		0.018400
8	10	51	1	60	144	47	28	31	59	2.04	0		0.011700
5	6	30	0	154	0	0	97	60	60	18.18	0		0.015600
13	18	21	0	154	0	60	75	60	60	18.74	0		0.020800
13	19	90	1	60	60	0	24	52	32	2	0		0.008000
13	17	18	0	154	0	120	53	56	28	2.78	1		0.000900


