Name:				113_Manual_n200_m400_bt10_3_403
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		52.45
Calculation_Time:		0.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		9 2 11 21 15 1 13 7 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	32	1	0	0	0	0	46	39	35	2.42	0		0.006700
16	33	8	0	0	39	0	33	51	32	4.16	0		0.012400
16	34	8	0	0	90	0	33	51	32	4.16	0		0.012400
7	14	5	0	33	39	0	55	45	33	4.16	0		0.008400
13	25	2	0	33	84	0	116	60	60	12.22	0		0.008800
13	26	5	0	33	39	33	55	45	33	4.16	0		0.008400
1	1	2	0	33	84	60	116	60	60	12.22	0		0.008800
1	2	7	0	33	84	120	108	60	60	2.07	0		0.001600
1	3	8	1	0	0	35	33	51	32	4.16	0		0.012400
15	29	2	0	88	0	0	116	60	60	12.22	0		0.008800
15	30	2	0	88	0	60	116	60	60	12.22	0		0.008800
15	31	3	0	141	0	120	60	60	60	15.78	0		0.021900
21	45	2	0	149	84	0	116	60	60	12.22	0		0.008800
11	21	2	0	149	84	60	116	60	60	12.22	0		0.008800
11	22	6	0	204	0	0	32	54	41	4.89	0		0.014200
2	5	7	0	141	84	120	108	60	60	2.07	0		0.001600
2	4	5	0	236	0	0	55	45	33	4.16	0		0.008400
9	16	1	1	204	0	41	46	39	35	2.42	0		0.006700
9	17	10	1	204	0	76	36	40	27	2.74	0		0.009500


