Name:				103_Manual_n200_m300_bt10_3_211
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		88.36
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		10 7 9 1 15 4 14 19 12 13 3 17 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	25	4	0	0	0	0	84	60	60	21.53	0		0.021400
20	27	10	0	0	60	0	52	38	45	3.99	0		0.010100
20	26	9	0	0	98	0	29	28	20	4.85	0		0.029900
17	22	6	0	0	0	60	89	60	60	9.73	0		0.009100
17	21	2	0	0	126	0	53	33	47	3.91	0		0.011200
3	3	1	0	0	0	120	116	60	60	5.62	1		0.000800
13	15	5	0	52	60	0	113	60	60	6.96	0		0.005100
12	14	2	0	0	126	47	53	33	47	3.91	0		0.011200
19	24	2	0	0	126	94	53	33	47	3.91	0		0.011200
14	16	7	0	52	60	60	84	60	60	17.24	1		0.003400
4	5	6	0	116	0	0	89	60	60	9.73	0		0.009100
4	4	2	0	0	126	141	53	33	47	3.91	0		0.011200
15	18	6	0	116	0	60	89	60	60	9.73	0		0.009100
15	17	3	0	53	120	0	59	26	27	2.56	0		0.008300
1	1	9	0	53	146	0	29	28	20	4.85	0		0.029900
9	11	1	0	116	0	120	116	60	60	5.62	1		0.000800
7	8	5	0	165	60	0	113	60	60	6.96	0		0.005100
7	9	9	0	53	146	20	29	28	20	4.85	0		0.029900
10	12	1	0	136	60	60	116	60	60	5.62	1		0.000800


