Name:				68_Manual_n100_m400_bt100_3_149
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		15.61
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		97 50 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	5	0	0	0	0	117	60	60	9.42	0		0.006700
1	4	71	0	0	60	0	110	60	60	1.34	0		0.001000
1	2	6	0	0	0	60	106	60	60	12.96	0		0.010200
1	5	75	0	0	60	60	102	60	60	21.62	0		0.017700
1	3	8	0	0	120	0	45	43	57	3.69	0		0.009500
50	212	34	0	0	0	120	102	60	60	1.16	0		0.000900
50	213	75	0	0	60	120	102	60	60	21.62	0		0.017700
50	214	98	0	110	60	0	95	60	60	18.01	0		0.015800
50	215	98	0	102	60	60	95	60	60	18.01	0		0.015800
50	211	22	0	0	120	57	24	49	42	3.33	0		0.014200
97	384	6	0	102	60	120	106	60	60	12.96	0		0.010200
97	388	97	0	117	0	0	94	60	60	1.77	0		0.001600
97	385	36	0	106	0	60	65	60	60	2.17	0		0.002800
97	387	87	0	45	120	0	46	49	30	4.53	0		0.010100
97	386	68	0	45	120	30	41	40	20	4.85	0		0.014800


