Name:				104_Manual_n200_m300_bt10_4_78
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		74.73
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		9 14 6 7 20 22 10 5 18 4 13 12 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	10	0	0	0	0	22	28	57	1.88	1		0.003000
12	17	7	0	0	28	0	62	60	60	15.18	0		0.020400
13	18	5	0	0	88	0	105	60	60	14.27	0		0.011300
4	4	1	0	0	28	60	60	43	60	1.06	0		0.002000
4	5	2	1	0	148	0	20	36	46	1.80	0		0.012500
18	23	5	0	0	71	60	105	60	60	14.27	0		0.011300
5	7	5	1	0	28	120	105	60	60	14.27	0		0.011300
5	6	4	0	62	0	0	31	58	36	2.14	0		0.006000
10	15	6	0	93	0	0	120	60	60	6.84	1		0.001000
22	27	6	0	93	0	60	120	60	60	6.84	1		0.001000
20	25	7	0	105	88	0	62	60	60	15.18	0		0.020400
7	11	7	0	105	88	60	62	60	60	15.18	0		0.020400
7	10	4	0	105	88	120	31	58	36	2.14	0		0.006000
6	8	1	0	167	60	0	60	43	60	1.06	0		0.002000
6	9	3	0	167	103	0	55	58	35	1.56	0		0.002500
14	19	9	0	213	0	0	99	60	60	16.53	0		0.013900
9	13	5	1	227	60	0	105	60	60	14.27	0		0.011300
9	14	7	1	167	103	35	62	60	60	15.18	0		0.020400


