Name:				47_Manual_n100_m200_bt100_2_100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.45
Calculation_Time:		0.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			16
Customer_Sequence:		28 9 30 11 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	55	37	0	0	0	0	108	60	60	20.93	0		0.016100
26	53	1	0	0	60	0	106	60	60	14.11	1		0.002200
26	54	14	0	0	120	0	25	22	39	4.17	1		0.007600
11	26	46	0	0	0	60	97	60	60	5.35	0		0.004600
11	27	65	0	0	0	120	60	60	60	11.81	0		0.016400
11	25	9	0	25	120	0	56	50	24	1.71	0		0.003100
11	24	1	0	0	60	60	106	60	60	14.11	1		0.002200
30	63	16	0	106	60	0	102	60	60	13.87	0		0.011300
9	22	69	0	106	60	60	95	60	60	2.07	0		0.001800
9	21	67	0	106	60	120	91	60	60	11.14	0		0.010200
9	20	59	0	108	0	0	81	60	60	5	0		0.005100
9	19	14	0	25	120	24	25	22	39	4.17	1		0.007600
28	59	61	0	97	0	60	120	60	60	3.30	0		0.002300
28	58	52	0	60	0	120	119	60	60	2.93	0		0.002100
28	57	15	0	189	0	0	62	60	60	20.71	0		0.027800
28	60	88	0	25	142	24	43	31	43	3.51	1		0.002600


