Name:				107_Manual_n200_m300_bt100_2_376
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		53.69
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		13 4 2 5 8 17 9 7 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	17	97	0	0	0	0	52	30	30	3.29	0		0.010500
10	16	47	0	0	30	0	95	60	60	11.47	1		0.002000
7	11	59	0	0	90	0	116	60	60	16.41	0		0.011800
9	14	3	0	0	90	60	88	60	60	7.61	0		0.007200
9	15	4	0	0	90	120	87	60	60	12.65	0		0.012100
17	30	72	0	95	0	0	62	60	60	15.90	0		0.021400
17	28	22	0	88	90	60	33	37	53	1.67	0		0.006900
17	27	11	1	0	0	30	30	41	49	1.24	0		0.005100
17	29	42	1	0	0	79	25	51	45	4.43	0		0.017400
8	12	35	0	121	60	0	99	60	60	13.12	0		0.011000
8	13	53	0	95	0	60	38	36	25	1.49	0		0.005400
5	7	64	0	121	60	60	111	60	60	2.83	0		0.002100
5	8	75	0	121	60	120	88	60	60	17.94	0		0.017000
5	6	2	0	121	120	0	59	49	39	1.92	0		0.003300
2	2	7	1	95	36	60	21	42	58	4.55	0		0.025800
4	5	64	0	157	0	0	111	60	60	2.83	0		0.002100
13	20	27	0	137	0	60	112	60	60	6.33	0		0.004700
13	21	48	0	137	0	120	103	60	60	19.40	0		0.015700
13	22	54	0	121	120	39	32	43	20	1.44	0		0.005200


