Name:				47_Manual_n100_m200_bt100_2_354
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.39
Calculation_Time:		0.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		1 3 2 11 13 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	48	36	0	0	0	0	59	60	56	1.26	0		0.001800
22	47	12	0	0	60	0	54	56	59	1.25	0		0.002100
13	33	85	0	54	60	0	103	60	60	10.83	0		0.008800
13	30	75	0	0	116	0	28	40	49	4.02	0		0.017900
13	32	83	0	0	0	56	77	60	60	14.25	1		0.003100
13	31	82	0	0	116	49	35	20	32	2	1		0.002900
11	26	46	0	54	60	60	97	60	60	5.35	0		0.004600
11	27	65	0	54	60	120	60	60	60	11.81	0		0.016400
11	25	9	0	35	120	0	56	50	24	1.71	0		0.003100
11	24	1	0	77	0	0	106	60	60	14.11	1		0.002200
2	5	42	0	157	60	0	94	60	60	20.96	0		0.018600
2	6	94	0	35	120	24	58	42	57	4.37	0		0.009000
2	4	2	0	77	0	60	99	60	60	5.83	1		0.001000
3	8	45	0	151	60	60	81	60	60	3.47	0		0.003600
3	7	19	1	35	120	81	44	57	25	1.29	0		0.002600
1	1	38	0	151	60	120	86	60	60	7.18	0		0.007000
1	2	65	0	183	0	0	60	60	60	11.81	0		0.016400
1	3	98	0	77	0	120	89	60	60	3.33	1		0.000600


